locus_tag	ftype	gene	EC_number	product
CFLHHANF_01469	CDS			hypothetical protein
CFLHHANF_01469	gene			
CFLHHANF_01470	CDS	thrC	4.2.3.1	Threonine synthase
CFLHHANF_01470	gene	thrC		
CFLHHANF_01471	CDS	fadA_3	2.3.1.16	3-ketoacyl-CoA thiolase
CFLHHANF_01471	gene	fadA_3		
CFLHHANF_01472	CDS		4.2.1.116	3-hydroxypropionyl-coenzyme A dehydratase
CFLHHANF_01472	gene			
CFLHHANF_01473	CDS	caiA_2	1.3.99.-	Crotonobetainyl-CoA dehydrogenase
CFLHHANF_01473	gene	caiA_2		
CFLHHANF_01474	CDS	menH_3	4.2.99.20	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
CFLHHANF_01474	gene	menH_3		
CFLHHANF_01475	CDS			hypothetical protein
CFLHHANF_01475	gene			
CFLHHANF_01476	CDS			hypothetical protein
CFLHHANF_01476	gene			
CFLHHANF_01477	CDS			hypothetical protein
CFLHHANF_01477	gene			
CFLHHANF_01478	CDS	lysJ_2	2.6.1.-	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
CFLHHANF_01478	gene	lysJ_2		
CFLHHANF_01479	CDS			hypothetical protein
CFLHHANF_01479	gene			
CFLHHANF_01480	CDS	polC_4	2.7.7.7	DNA polymerase II large subunit
CFLHHANF_01480	gene	polC_4		
CFLHHANF_01481	CDS			hypothetical protein
CFLHHANF_01481	gene			
CFLHHANF_01482	CDS			hypothetical protein
CFLHHANF_01482	gene			
CFLHHANF_01483	CDS			hypothetical protein
CFLHHANF_01483	gene			
CFLHHANF_01484	CDS			putative ABC transporter ATP-binding protein
CFLHHANF_01484	gene			
CFLHHANF_01485	CDS			hypothetical protein
CFLHHANF_01485	gene			
CFLHHANF_01486	CDS			hypothetical protein
CFLHHANF_01486	gene			
CFLHHANF_01487	CDS			hypothetical protein
CFLHHANF_01487	gene			
CFLHHANF_01488	CDS			hypothetical protein
CFLHHANF_01488	gene			
CFLHHANF_01489	CDS			hypothetical protein
CFLHHANF_01489	gene			
CFLHHANF_01490	CDS			hypothetical protein
CFLHHANF_01490	gene			
CFLHHANF_01491	CDS			hypothetical protein
CFLHHANF_01491	gene			
CFLHHANF_01492	CDS			hypothetical protein
CFLHHANF_01492	gene			
CFLHHANF_01493	CDS			hypothetical protein
CFLHHANF_01493	gene			
CFLHHANF_01494	CDS		5.3.1.9	Bifunctional phosphoglucose/phosphomannose isomerase
CFLHHANF_01494	gene			
CFLHHANF_01495	CDS			hypothetical protein
CFLHHANF_01495	gene			
CFLHHANF_01496	CDS			hypothetical protein
CFLHHANF_01496	gene			
CFLHHANF_01497	CDS			hypothetical protein
CFLHHANF_01497	gene			
CFLHHANF_01498	CDS			hypothetical protein
CFLHHANF_01498	gene			
CFLHHANF_01499	CDS			hypothetical protein
CFLHHANF_01499	gene			
CFLHHANF_01500	CDS			hypothetical protein
CFLHHANF_01500	gene			
CFLHHANF_01501	CDS	rsmA_3	2.1.1.-	Ribosomal RNA small subunit methyltransferase A
CFLHHANF_01501	gene	rsmA_3		
CFLHHANF_01502	CDS			hypothetical protein
CFLHHANF_01502	gene			
CFLHHANF_01503	CDS			hypothetical protein
CFLHHANF_01503	gene			
CFLHHANF_01504	CDS			hypothetical protein
CFLHHANF_01504	gene			
CFLHHANF_01505	CDS			hypothetical protein
CFLHHANF_01505	gene			
CFLHHANF_01506	CDS			hypothetical protein
CFLHHANF_01506	gene			
CFLHHANF_01507	CDS	pol_2	2.7.7.7	DNA polymerase
CFLHHANF_01507	gene	pol_2		
CFLHHANF_01508	CDS	wtpC_3	3.6.3.-	Molybdate/tungstate import ATP-binding protein WtpC
CFLHHANF_01508	gene	wtpC_3		
CFLHHANF_01509	CDS			hypothetical protein
CFLHHANF_01509	gene			
CFLHHANF_01510	CDS			hypothetical protein
CFLHHANF_01510	gene			
CFLHHANF_01511	CDS	glpE	2.8.1.1	Thiosulfate sulfurtransferase GlpE
CFLHHANF_01511	gene	glpE		
CFLHHANF_01512	CDS			hypothetical protein
CFLHHANF_01512	gene			
CFLHHANF_01513	CDS	pcp	3.4.19.3	Pyrrolidone-carboxylate peptidase
CFLHHANF_01513	gene	pcp		
CFLHHANF_01514	CDS			hypothetical protein
CFLHHANF_01514	gene			
CFLHHANF_01515	CDS			hypothetical protein
CFLHHANF_01515	gene			
CFLHHANF_01516	CDS			hypothetical protein
CFLHHANF_01516	gene			
CFLHHANF_01517	CDS			hypothetical protein
CFLHHANF_01517	gene			
CFLHHANF_01518	CDS		2.5.1.42	Digeranylgeranylglyceryl phosphate synthase
CFLHHANF_01518	gene			
CFLHHANF_01519	CDS	argF	2.1.3.3	Ornithine carbamoyltransferase
CFLHHANF_01519	gene	argF		
CFLHHANF_01520	CDS		3.6.5.-	GPN-loop GTPase
CFLHHANF_01520	gene			
CFLHHANF_01521	CDS	caiA_3	1.3.99.-	Crotonobetainyl-CoA dehydrogenase
CFLHHANF_01521	gene	caiA_3		
CFLHHANF_01522	CDS	sufS_3	2.8.1.7	Cysteine desulfurase
CFLHHANF_01522	gene	sufS_3		
CFLHHANF_01523	CDS	hmgB_2	2.3.3.10	Hydroxymethylglutaryl-CoA synthase
CFLHHANF_01523	gene	hmgB_2		
CFLHHANF_01524	CDS	tyrS_2	6.1.1.1	Tyrosine--tRNA ligase
CFLHHANF_01524	gene	tyrS_2		
CFLHHANF_01525	CDS			hypothetical protein
CFLHHANF_01525	gene			
CFLHHANF_01526	CDS			hypothetical protein
CFLHHANF_01526	gene			
CFLHHANF_01527	CDS	caiA_4	1.3.99.-	Crotonobetainyl-CoA dehydrogenase
CFLHHANF_01527	gene	caiA_4		
CFLHHANF_01528	CDS	fixA		Protein FixA
CFLHHANF_01528	gene	fixA		
CFLHHANF_01529	CDS			hypothetical protein
CFLHHANF_01529	gene			
CFLHHANF_01530	CDS	pepX_2	3.4.14.11	Xaa-Pro dipeptidyl-peptidase
CFLHHANF_01530	gene	pepX_2		
CFLHHANF_01531	CDS			hypothetical protein
CFLHHANF_01531	gene			
CFLHHANF_01532	CDS			50S ribosomal protein L24e
CFLHHANF_01532	gene			
CFLHHANF_01533	CDS			30S ribosomal protein S28e
CFLHHANF_01533	gene			
CFLHHANF_01534	CDS	rpl7ae		50S ribosomal protein L7Ae
CFLHHANF_01534	gene	rpl7ae		
CFLHHANF_01535	CDS			putative HTH-type transcriptional regulator
CFLHHANF_01535	gene			
CFLHHANF_01536	CDS			hypothetical protein
CFLHHANF_01536	gene			
CFLHHANF_01537	CDS			hypothetical protein
CFLHHANF_01537	gene			
CFLHHANF_01538	CDS	rnhB	3.1.26.4	Ribonuclease HII
CFLHHANF_01538	gene	rnhB		
CFLHHANF_01539	CDS			hypothetical protein
CFLHHANF_01539	gene			
CFLHHANF_01540	CDS			hypothetical protein
CFLHHANF_01540	gene			
CFLHHANF_01541	CDS			hypothetical protein
CFLHHANF_01541	gene			
CFLHHANF_01542	CDS	hcy_3		Halocyanin
CFLHHANF_01542	gene	hcy_3		
CFLHHANF_01543	CDS			hypothetical protein
CFLHHANF_01543	gene			
CFLHHANF_01544	CDS			hypothetical protein
CFLHHANF_01544	gene			
CFLHHANF_01545	CDS			hypothetical protein
CFLHHANF_01545	gene			
CFLHHANF_01546	CDS			hypothetical protein
CFLHHANF_01546	gene			
CFLHHANF_01547	CDS			hypothetical protein
CFLHHANF_01547	gene			
CFLHHANF_01548	CDS		4.2.1.116	3-hydroxypropionyl-coenzyme A dehydratase
CFLHHANF_01548	gene			
CFLHHANF_01549	CDS	accA	6.4.1.2	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
CFLHHANF_01549	gene	accA		
CFLHHANF_01550	CDS			hypothetical protein
CFLHHANF_01550	gene			
CFLHHANF_01551	CDS			hypothetical protein
CFLHHANF_01551	gene			
CFLHHANF_01552	CDS	rio1_2	2.7.11.1	RIO-type serine/threonine-protein kinase Rio1
CFLHHANF_01552	gene	rio1_2		
CFLHHANF_01553	CDS	eIF1A_2		Translation initiation factor 1A
CFLHHANF_01553	gene	eIF1A_2		
CFLHHANF_01554	CDS	fpoN_2	1.12.98.3	F(420)H(2) dehydrogenase subunit N
CFLHHANF_01554	gene	fpoN_2		
CFLHHANF_01555	CDS	fpoM	1.12.98.3	F(420)H(2) dehydrogenase subunit M
CFLHHANF_01555	gene	fpoM		
CFLHHANF_01556	CDS			hypothetical protein
CFLHHANF_01556	gene			
CFLHHANF_01557	CDS	gap	1.2.1.59	Glyceraldehyde-3-phosphate dehydrogenase
CFLHHANF_01557	gene	gap		
CFLHHANF_01558	CDS			hypothetical protein
CFLHHANF_01558	gene			
CFLHHANF_01559	CDS			hypothetical protein
CFLHHANF_01559	gene			
CFLHHANF_01560	tRNA			tRNA-Met(cat)
CFLHHANF_01560	gene			
CFLHHANF_01561	CDS			hypothetical protein
CFLHHANF_01561	gene			
CFLHHANF_01562	CDS	nadA_2	2.5.1.72	Quinolinate synthase A
CFLHHANF_01562	gene	nadA_2		
CFLHHANF_01563	CDS	purN	2.1.2.2	Phosphoribosylglycinamide formyltransferase
CFLHHANF_01563	gene	purN		
CFLHHANF_01564	CDS	mobA	2.7.7.77	Molybdenum cofactor guanylyltransferase
CFLHHANF_01564	gene	mobA		
CFLHHANF_01565	CDS			hypothetical protein
CFLHHANF_01565	gene			
CFLHHANF_01566	CDS			hypothetical protein
CFLHHANF_01566	gene			
CFLHHANF_01567	CDS			hypothetical protein
CFLHHANF_01567	gene			
CFLHHANF_01568	CDS			hypothetical protein
CFLHHANF_01568	gene			
CFLHHANF_01569	CDS			hypothetical protein
CFLHHANF_01569	gene			
CFLHHANF_01570	CDS			hypothetical protein
CFLHHANF_01570	gene			
CFLHHANF_01571	CDS			hypothetical protein
CFLHHANF_01571	gene			
CFLHHANF_01572	CDS			hypothetical protein
CFLHHANF_01572	gene			
CFLHHANF_01573	CDS	ribA_5	3.5.4.25	GTP cyclohydrolase-2
CFLHHANF_01573	gene	ribA_5		
CFLHHANF_01574	CDS		1.11.1.15	Peroxiredoxin
CFLHHANF_01574	gene			
CFLHHANF_01575	CDS			hypothetical protein
CFLHHANF_01575	gene			
CFLHHANF_01576	CDS			hypothetical protein
CFLHHANF_01576	gene			
CFLHHANF_01577	CDS	wtpC_4	3.6.3.-	Molybdate/tungstate import ATP-binding protein WtpC
CFLHHANF_01577	gene	wtpC_4		
CFLHHANF_01578	CDS			hypothetical protein
CFLHHANF_01578	gene			
CFLHHANF_01579	CDS			hypothetical protein
CFLHHANF_01579	gene			
CFLHHANF_01580	CDS		3.6.4.12	ATP-dependent DNA helicase Hel308
CFLHHANF_01580	gene			
CFLHHANF_01581	CDS			hypothetical protein
CFLHHANF_01581	gene			
CFLHHANF_01582	CDS	kbl_2	2.3.1.29	2-amino-3-ketobutyrate coenzyme A ligase
CFLHHANF_01582	gene	kbl_2		
CFLHHANF_01583	CDS	menI_2	3.1.2.28	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
CFLHHANF_01583	gene	menI_2		
CFLHHANF_01584	CDS			hypothetical protein
CFLHHANF_01584	gene			
CFLHHANF_01585	CDS			hypothetical protein
CFLHHANF_01585	gene			
CFLHHANF_01586	CDS	gltA_2	2.3.3.16	Citrate synthase
CFLHHANF_01586	gene	gltA_2		
CFLHHANF_01587	CDS			hypothetical protein
CFLHHANF_01587	gene			
CFLHHANF_01588	CDS	ogt_2	2.1.1.63	Methylated-DNA--protein-cysteine methyltransferase
CFLHHANF_01588	gene	ogt_2		
CFLHHANF_01589	CDS	purF_2	2.4.2.14	Amidophosphoribosyltransferase
CFLHHANF_01589	gene	purF_2		
CFLHHANF_01590	CDS			hypothetical protein
CFLHHANF_01590	gene			
CFLHHANF_01591	CDS	ureG		Urease accessory protein UreG
CFLHHANF_01591	gene	ureG		
CFLHHANF_01592	CDS	glmS_4	5.4.99.1	Glutamate mutase sigma subunit
CFLHHANF_01592	gene	glmS_4		
CFLHHANF_01593	CDS			hypothetical protein
CFLHHANF_01593	gene			
CFLHHANF_01594	CDS			hypothetical protein
CFLHHANF_01594	gene			
CFLHHANF_01595	CDS			hypothetical protein
CFLHHANF_01595	gene			
CFLHHANF_01596	CDS			hypothetical protein
CFLHHANF_01596	gene			
CFLHHANF_01597	CDS		2.7.8.-	Cardiolipin synthase
CFLHHANF_01597	gene			
CFLHHANF_01598	CDS			hypothetical protein
CFLHHANF_01598	gene			
CFLHHANF_01599	CDS	recD2	3.6.4.12	ATP-dependent RecD-like DNA helicase
CFLHHANF_01599	gene	recD2		
CFLHHANF_01600	CDS	pqqE_4		Coenzyme PQQ synthesis protein E
CFLHHANF_01600	gene	pqqE_4		
CFLHHANF_01601	CDS			hypothetical protein
CFLHHANF_01601	gene			
CFLHHANF_01602	CDS			hypothetical protein
CFLHHANF_01602	gene			
CFLHHANF_01603	CDS			hypothetical protein
CFLHHANF_01603	gene			
CFLHHANF_01604	CDS			hypothetical protein
CFLHHANF_01604	gene			
CFLHHANF_01605	CDS			hypothetical protein
CFLHHANF_01605	gene			
CFLHHANF_01606	CDS	dadA_2	1.4.99.-	D-amino acid dehydrogenase
CFLHHANF_01606	gene	dadA_2		
CFLHHANF_01607	CDS	idi_2	5.3.3.2	Isopentenyl-diphosphate Delta-isomerase
CFLHHANF_01607	gene	idi_2		
CFLHHANF_01608	CDS	glnA_2	6.3.1.2	Glutamine synthetase
CFLHHANF_01608	gene	glnA_2		
CFLHHANF_01609	CDS			hypothetical protein
CFLHHANF_01609	gene			
CFLHHANF_01610	CDS			hypothetical protein
CFLHHANF_01610	gene			
CFLHHANF_01611	tRNA			tRNA-Ser(cga)
CFLHHANF_01611	gene			
CFLHHANF_01612	CDS			hypothetical protein
CFLHHANF_01612	gene			
CFLHHANF_01613	CDS	pepE_2	3.4.13.21	Peptidase E
CFLHHANF_01613	gene	pepE_2		
CFLHHANF_01614	CDS	tfb_2		Transcription initiation factor IIB
CFLHHANF_01614	gene	tfb_2		
CFLHHANF_01615	CDS			hypothetical protein
CFLHHANF_01615	gene			
CFLHHANF_01616	CDS			hypothetical protein
CFLHHANF_01616	gene			
CFLHHANF_01617	CDS			hypothetical protein
CFLHHANF_01617	gene			
CFLHHANF_01618	CDS	leuS	6.1.1.4	Leucine--tRNA ligase
CFLHHANF_01618	gene	leuS		
CFLHHANF_01619	tRNA			tRNA-Ala(ggc)
CFLHHANF_01619	gene			
CFLHHANF_01620	CDS			hypothetical protein
CFLHHANF_01620	gene			
CFLHHANF_01621	CDS			hypothetical protein
CFLHHANF_01621	gene			
CFLHHANF_01622	tRNA			tRNA-Arg(tct)
CFLHHANF_01622	gene			
CFLHHANF_01623	CDS		3.6.4.12	ATP-dependent DNA helicase
CFLHHANF_01623	gene			
CFLHHANF_01624	CDS			hypothetical protein
CFLHHANF_01624	gene			
CFLHHANF_01625	CDS			hypothetical protein
CFLHHANF_01625	gene			
CFLHHANF_01626	CDS		2.7.1.169	Pantoate kinase
CFLHHANF_01626	gene			
CFLHHANF_01627	CDS	rpoD	2.7.7.6	DNA-directed RNA polymerase subunit D
CFLHHANF_01627	gene	rpoD		
CFLHHANF_01628	CDS			30S ribosomal protein S11
CFLHHANF_01628	gene			
CFLHHANF_01629	CDS			hypothetical protein
CFLHHANF_01629	gene			
CFLHHANF_01630	CDS	proS_4	6.1.1.15	Proline--tRNA ligase
CFLHHANF_01630	gene	proS_4		
CFLHHANF_01631	CDS			putative ABC transporter ATP-binding protein
CFLHHANF_01631	gene			
CFLHHANF_01632	CDS	thsA_2		Thermosome subunit alpha
CFLHHANF_01632	gene	thsA_2		
CFLHHANF_01633	CDS			hypothetical protein
CFLHHANF_01633	gene			
CFLHHANF_01634	CDS			hypothetical protein
CFLHHANF_01634	gene			
CFLHHANF_01635	CDS			hypothetical protein
CFLHHANF_01635	gene			
CFLHHANF_01636	CDS	narC		putative respiratory nitrate reductase subunit cytochrome b-561
CFLHHANF_01636	gene	narC		
CFLHHANF_01637	CDS	actP_3		Cation/acetate symporter ActP
CFLHHANF_01637	gene	actP_3		
CFLHHANF_01638	CDS			hypothetical protein
CFLHHANF_01638	gene			
CFLHHANF_01639	CDS	tam_2	2.1.1.144	Trans-aconitate 2-methyltransferase
CFLHHANF_01639	gene	tam_2		
CFLHHANF_01640	CDS			hypothetical protein
CFLHHANF_01640	gene			
CFLHHANF_01641	CDS			hypothetical protein
CFLHHANF_01641	gene			
CFLHHANF_01642	CDS	polC_5	2.7.7.7	DNA polymerase III PolC-type
CFLHHANF_01642	gene	polC_5		
CFLHHANF_01643	CDS			hypothetical protein
CFLHHANF_01643	gene			
CFLHHANF_01644	CDS			hypothetical protein
CFLHHANF_01644	gene			
CFLHHANF_01645	CDS			hypothetical protein
CFLHHANF_01645	gene			
CFLHHANF_01646	CDS	ccsA		Cytochrome c biogenesis protein CcsA
CFLHHANF_01646	gene	ccsA		
CFLHHANF_01647	CDS		1.3.7.11	Digeranylgeranylglycerophospholipid reductase
CFLHHANF_01647	gene			
CFLHHANF_01648	tRNA			tRNA-Thr(tgt)
CFLHHANF_01648	gene			
CFLHHANF_01649	CDS	pheS_2	6.1.1.20	Phenylalanine--tRNA ligase alpha subunit
CFLHHANF_01649	gene	pheS_2		
