locus_tag	ftype	gene	EC_number	product
IFGJHFNK_00876	CDS			hypothetical protein
IFGJHFNK_00876	gene			
IFGJHFNK_00877	CDS	thrC_4	4.2.3.1	Threonine synthase
IFGJHFNK_00877	gene	thrC_4		
IFGJHFNK_00878	CDS			hypothetical protein
IFGJHFNK_00878	gene			
IFGJHFNK_00879	CDS	filI_3	2.7.13.3	Methanogenesis regulatory histidine kinase FilI
IFGJHFNK_00879	gene	filI_3		
IFGJHFNK_00880	CDS	ubiE_1	2.1.1.163	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
IFGJHFNK_00880	gene	ubiE_1		
IFGJHFNK_00881	CDS			hypothetical protein
IFGJHFNK_00881	gene			
IFGJHFNK_00882	CDS			hypothetical protein
IFGJHFNK_00882	gene			
IFGJHFNK_00883	CDS			hypothetical protein
IFGJHFNK_00883	gene			
IFGJHFNK_00884	CDS			hypothetical protein
IFGJHFNK_00884	gene			
IFGJHFNK_00885	tRNA			tRNA-Ser(gct)
IFGJHFNK_00885	gene			
IFGJHFNK_00886	CDS	cpdA_2	3.1.4.53	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
IFGJHFNK_00886	gene	cpdA_2		
IFGJHFNK_00887	CDS	aksF_2	1.1.1.87	Homoisocitrate dehydrogenase
IFGJHFNK_00887	gene	aksF_2		
IFGJHFNK_00888	CDS	prmC_2	2.1.1.297	Release factor glutamine methyltransferase
IFGJHFNK_00888	gene	prmC_2		
IFGJHFNK_00889	CDS			hypothetical protein
IFGJHFNK_00889	gene			
IFGJHFNK_00890	CDS			hypothetical protein
IFGJHFNK_00890	gene			
IFGJHFNK_00891	CDS			hypothetical protein
IFGJHFNK_00891	gene			
IFGJHFNK_00892	CDS	msrA_2	1.8.4.11	Peptide methionine sulfoxide reductase MsrA
IFGJHFNK_00892	gene	msrA_2		
IFGJHFNK_00893	CDS			Universal stress protein
IFGJHFNK_00893	gene			
IFGJHFNK_00894	CDS	mhpC	3.7.1.14	2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
IFGJHFNK_00894	gene	mhpC		
IFGJHFNK_00895	CDS			hypothetical protein
IFGJHFNK_00895	gene			
IFGJHFNK_00896	CDS	tssA_4	2.8.1.1	Putative thiosulfate sulfurtransferase
IFGJHFNK_00896	gene	tssA_4		
IFGJHFNK_00897	CDS	nasD_3	1.7.7.1	Assimilatory ferredoxin-dependent nitrite reductase
IFGJHFNK_00897	gene	nasD_3		
IFGJHFNK_00898	CDS			hypothetical protein
IFGJHFNK_00898	gene			
IFGJHFNK_00899	CDS			hypothetical protein
IFGJHFNK_00899	gene			
IFGJHFNK_00900	CDS	map_2	3.4.11.18	Methionine aminopeptidase
IFGJHFNK_00900	gene	map_2		
IFGJHFNK_00901	tRNA			tRNA-Pro(tgg)
IFGJHFNK_00901	gene			
IFGJHFNK_00902	CDS			hypothetical protein
IFGJHFNK_00902	gene			
IFGJHFNK_00903	CDS			hypothetical protein
IFGJHFNK_00903	gene			
IFGJHFNK_00904	CDS			hypothetical protein
IFGJHFNK_00904	gene			
IFGJHFNK_00905	CDS	cdvA_2		Cell division protein A
IFGJHFNK_00905	gene	cdvA_2		
IFGJHFNK_00906	CDS	purP_2	6.3.4.23	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
IFGJHFNK_00906	gene	purP_2		
IFGJHFNK_00907	CDS	ubiX_1	2.5.1.-	Flavin prenyltransferase UbiX
IFGJHFNK_00907	gene	ubiX_1		
IFGJHFNK_00908	CDS			hypothetical protein
IFGJHFNK_00908	gene			
IFGJHFNK_00909	CDS	tatAt_2		Sec-independent protein translocase protein TatAt
IFGJHFNK_00909	gene	tatAt_2		
IFGJHFNK_00910	CDS		3.1.-.-	DNA double-strand break repair protein Mre11
IFGJHFNK_00910	gene			
IFGJHFNK_00911	CDS			hypothetical protein
IFGJHFNK_00911	gene			
IFGJHFNK_00912	CDS	alaS_1	6.1.1.7	Alanine--tRNA ligase
IFGJHFNK_00912	gene	alaS_1		
IFGJHFNK_00913	CDS	leuS_2	6.1.1.4	Leucine--tRNA ligase
IFGJHFNK_00913	gene	leuS_2		
IFGJHFNK_00914	CDS			hypothetical protein
IFGJHFNK_00914	gene			
IFGJHFNK_00915	CDS			hypothetical protein
IFGJHFNK_00915	gene			
IFGJHFNK_00916	CDS			hypothetical protein
IFGJHFNK_00916	gene			
IFGJHFNK_00917	CDS			hypothetical protein
IFGJHFNK_00917	gene			
IFGJHFNK_00918	CDS			hypothetical protein
IFGJHFNK_00918	gene			
IFGJHFNK_00919	CDS			hypothetical protein
IFGJHFNK_00919	gene			
IFGJHFNK_00920	CDS			hypothetical protein
IFGJHFNK_00920	gene			
IFGJHFNK_00921	CDS			hypothetical protein
IFGJHFNK_00921	gene			
IFGJHFNK_00922	CDS			hypothetical protein
IFGJHFNK_00922	gene			
IFGJHFNK_00923	CDS			hypothetical protein
IFGJHFNK_00923	gene			
IFGJHFNK_00924	CDS			hypothetical protein
IFGJHFNK_00924	gene			
IFGJHFNK_00925	CDS			hypothetical protein
IFGJHFNK_00925	gene			
IFGJHFNK_00926	CDS			hypothetical protein
IFGJHFNK_00926	gene			
IFGJHFNK_00927	CDS			hypothetical protein
IFGJHFNK_00927	gene			
IFGJHFNK_00928	CDS			hypothetical protein
IFGJHFNK_00928	gene			
IFGJHFNK_00929	CDS			hypothetical protein
IFGJHFNK_00929	gene			
IFGJHFNK_00930	CDS			hypothetical protein
IFGJHFNK_00930	gene			
IFGJHFNK_00931	CDS			hypothetical protein
IFGJHFNK_00931	gene			
IFGJHFNK_00932	CDS			hypothetical protein
IFGJHFNK_00932	gene			
IFGJHFNK_00933	CDS			hypothetical protein
IFGJHFNK_00933	gene			
IFGJHFNK_00934	CDS	guaB_9	1.1.1.205	Inosine-5'-monophosphate dehydrogenase
IFGJHFNK_00934	gene	guaB_9		
IFGJHFNK_00935	CDS			hypothetical protein
IFGJHFNK_00935	gene			
IFGJHFNK_00936	CDS			hypothetical protein
IFGJHFNK_00936	gene			
IFGJHFNK_00937	CDS			hypothetical protein
IFGJHFNK_00937	gene			
IFGJHFNK_00938	CDS			hypothetical protein
IFGJHFNK_00938	gene			
IFGJHFNK_00939	CDS			hypothetical protein
IFGJHFNK_00939	gene			
IFGJHFNK_00940	CDS			hypothetical protein
IFGJHFNK_00940	gene			
IFGJHFNK_00941	CDS			hypothetical protein
IFGJHFNK_00941	gene			
IFGJHFNK_00942	CDS			hypothetical protein
IFGJHFNK_00942	gene			
IFGJHFNK_00943	CDS			hypothetical protein
IFGJHFNK_00943	gene			
IFGJHFNK_00944	CDS		1.3.7.11	Digeranylgeranylglycerophospholipid reductase
IFGJHFNK_00944	gene			
IFGJHFNK_00945	CDS	pth_2	3.1.1.29	Peptidyl-tRNA hydrolase
IFGJHFNK_00945	gene	pth_2		
IFGJHFNK_00946	CDS	vgb_3	4.2.99.-	Virginiamycin B lyase
IFGJHFNK_00946	gene	vgb_3		
IFGJHFNK_00947	CDS	truD_2	5.4.99.27	putative tRNA pseudouridine synthase D
IFGJHFNK_00947	gene	truD_2		
IFGJHFNK_00948	CDS			hypothetical protein
IFGJHFNK_00948	gene			
IFGJHFNK_00949	CDS		1.3.1.76	Precorrin-2 dehydrogenase
IFGJHFNK_00949	gene			
IFGJHFNK_00950	CDS			putative HTH-type transcriptional regulator
IFGJHFNK_00950	gene			
IFGJHFNK_00951	CDS			hypothetical protein
IFGJHFNK_00951	gene			
IFGJHFNK_00952	CDS			hypothetical protein
IFGJHFNK_00952	gene			
IFGJHFNK_00953	CDS	ureF_2		Urease accessory protein UreF
IFGJHFNK_00953	gene	ureF_2		
IFGJHFNK_00954	CDS	ureE_2		Urease accessory protein UreE
IFGJHFNK_00954	gene	ureE_2		
IFGJHFNK_00955	CDS	ureA_3	3.5.1.5	Urease subunit gamma
IFGJHFNK_00955	gene	ureA_3		
IFGJHFNK_00956	CDS	ureC_2	3.5.1.5	Urease subunit alpha
IFGJHFNK_00956	gene	ureC_2		
IFGJHFNK_00957	CDS			hypothetical protein
IFGJHFNK_00957	gene			
IFGJHFNK_00958	CDS			hypothetical protein
IFGJHFNK_00958	gene			
IFGJHFNK_00959	CDS	acsA_2	6.2.1.1	Acetyl-coenzyme A synthetase
IFGJHFNK_00959	gene	acsA_2		
IFGJHFNK_00960	CDS			hypothetical protein
IFGJHFNK_00960	gene			
IFGJHFNK_00961	CDS	fen_2	3.1.-.-	Flap endonuclease 1
IFGJHFNK_00961	gene	fen_2		
IFGJHFNK_00962	CDS			hypothetical protein
IFGJHFNK_00962	gene			
IFGJHFNK_00963	CDS			hypothetical protein
IFGJHFNK_00963	gene			
IFGJHFNK_00964	CDS			hypothetical protein
IFGJHFNK_00964	gene			
IFGJHFNK_00965	CDS			hypothetical protein
IFGJHFNK_00965	gene			
IFGJHFNK_00966	CDS	cofH_4	2.5.1.77	FO synthase subunit 2
IFGJHFNK_00966	gene	cofH_4		
IFGJHFNK_00967	CDS			hypothetical protein
IFGJHFNK_00967	gene			
IFGJHFNK_00968	CDS	maX1_2		Sodium/calcium exchanger MaX1
IFGJHFNK_00968	gene	maX1_2		
IFGJHFNK_00969	CDS			hypothetical protein
IFGJHFNK_00969	gene			
IFGJHFNK_00970	CDS			Putative ammonium transporter
IFGJHFNK_00970	gene			
IFGJHFNK_00971	CDS			hypothetical protein
IFGJHFNK_00971	gene			
IFGJHFNK_00972	CDS			hypothetical protein
IFGJHFNK_00972	gene			
IFGJHFNK_00973	CDS	prf1_2		Peptide chain release factor subunit 1
IFGJHFNK_00973	gene	prf1_2		
IFGJHFNK_00974	CDS			hypothetical protein
IFGJHFNK_00974	gene			
IFGJHFNK_00975	CDS			hypothetical protein
IFGJHFNK_00975	gene			
IFGJHFNK_00976	CDS			hypothetical protein
IFGJHFNK_00976	gene			
IFGJHFNK_00977	CDS			hypothetical protein
IFGJHFNK_00977	gene			
IFGJHFNK_00978	CDS			hypothetical protein
IFGJHFNK_00978	gene			
IFGJHFNK_00979	CDS			hypothetical protein
IFGJHFNK_00979	gene			
IFGJHFNK_00980	CDS			Universal stress protein
IFGJHFNK_00980	gene			
IFGJHFNK_00981	CDS	guaB_10	1.1.1.205	Inosine-5'-monophosphate dehydrogenase
IFGJHFNK_00981	gene	guaB_10		
IFGJHFNK_00982	CDS			hypothetical protein
IFGJHFNK_00982	gene			
IFGJHFNK_00983	CDS	rcsC	2.7.13.3	Sensor histidine kinase RcsC
IFGJHFNK_00983	gene	rcsC		
IFGJHFNK_00984	CDS			hypothetical protein
IFGJHFNK_00984	gene			
IFGJHFNK_00985	CDS			hypothetical protein
IFGJHFNK_00985	gene			
IFGJHFNK_00986	CDS	glmS_3	5.4.99.1	Glutamate mutase sigma subunit
IFGJHFNK_00986	gene	glmS_3		
IFGJHFNK_00987	CDS	ape2_2	3.4.11.1	Leucyl aminopeptidase
IFGJHFNK_00987	gene	ape2_2		
IFGJHFNK_00988	CDS			hypothetical protein
IFGJHFNK_00988	gene			
IFGJHFNK_00989	CDS	ureG_2		Urease accessory protein UreG
IFGJHFNK_00989	gene	ureG_2		
IFGJHFNK_00990	CDS			hypothetical protein
IFGJHFNK_00990	gene			
IFGJHFNK_00991	CDS			hypothetical protein
IFGJHFNK_00991	gene			
IFGJHFNK_00992	CDS			hypothetical protein
IFGJHFNK_00992	gene			
IFGJHFNK_00993	CDS	nfo_1	3.1.21.2	endonuclease 4
IFGJHFNK_00993	gene	nfo_1		
IFGJHFNK_00994	CDS	proS_2	6.1.1.15	Proline--tRNA ligase
IFGJHFNK_00994	gene	proS_2		
IFGJHFNK_00995	CDS			hypothetical protein
IFGJHFNK_00995	gene			
IFGJHFNK_00996	CDS			hypothetical protein
IFGJHFNK_00996	gene			
IFGJHFNK_00997	CDS	acdBI_1	6.2.1.13	Acetate--CoA ligase [ADP-forming] I subunit beta
IFGJHFNK_00997	gene	acdBI_1		
IFGJHFNK_00998	CDS			hypothetical protein
IFGJHFNK_00998	gene			
IFGJHFNK_00999	CDS		1.17.4.1	Vitamin B12-dependent ribonucleoside-diphosphate reductase
IFGJHFNK_00999	gene			
IFGJHFNK_01000	CDS			hypothetical protein
IFGJHFNK_01000	gene			
IFGJHFNK_01001	CDS			hypothetical protein
IFGJHFNK_01001	gene			
IFGJHFNK_01002	CDS			hypothetical protein
IFGJHFNK_01002	gene			
IFGJHFNK_01003	CDS			hypothetical protein
IFGJHFNK_01003	gene			
IFGJHFNK_01004	CDS	purC_1	6.3.2.6	Phosphoribosylaminoimidazole-succinocarboxamide synthase
IFGJHFNK_01004	gene	purC_1		
IFGJHFNK_01005	CDS			hypothetical protein
IFGJHFNK_01005	gene			
IFGJHFNK_01006	CDS			hypothetical protein
IFGJHFNK_01006	gene			
IFGJHFNK_01007	CDS	glmS_4	2.6.1.16	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
IFGJHFNK_01007	gene	glmS_4		
IFGJHFNK_01008	CDS	purL_2	6.3.5.3	Phosphoribosylformylglycinamidine synthase subunit PurL
IFGJHFNK_01008	gene	purL_2		
IFGJHFNK_01009	CDS	pfpI_2	3.2.-.-	Intracellular protease 1
IFGJHFNK_01009	gene	pfpI_2		
IFGJHFNK_01010	CDS	guaB_11	1.1.1.205	Inosine-5'-monophosphate dehydrogenase
IFGJHFNK_01010	gene	guaB_11		
IFGJHFNK_01011	CDS	purS_2	6.3.5.3	Phosphoribosylformylglycinamidine synthase subunit PurS
IFGJHFNK_01011	gene	purS_2		
IFGJHFNK_01012	CDS			hypothetical protein
IFGJHFNK_01012	gene			
IFGJHFNK_01013	CDS			hypothetical protein
IFGJHFNK_01013	gene			
IFGJHFNK_01014	CDS			hypothetical protein
IFGJHFNK_01014	gene			
IFGJHFNK_01015	CDS	tatC_2		Sec-independent protein translocase protein TatC
IFGJHFNK_01015	gene	tatC_2		
IFGJHFNK_01016	CDS	tatAt_3		Sec-independent protein translocase protein TatAt
IFGJHFNK_01016	gene	tatAt_3		
IFGJHFNK_01017	CDS			hypothetical protein
IFGJHFNK_01017	gene			
IFGJHFNK_01018	CDS	ubiX_2	2.5.1.-	Flavin prenyltransferase UbiX
IFGJHFNK_01018	gene	ubiX_2		
IFGJHFNK_01019	CDS			hypothetical protein
IFGJHFNK_01019	gene			
IFGJHFNK_01020	CDS	purP_3	6.3.4.23	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
IFGJHFNK_01020	gene	purP_3		
IFGJHFNK_01021	CDS			hypothetical protein
IFGJHFNK_01021	gene			
IFGJHFNK_01022	CDS	ubiX_3	2.5.1.-	Flavin prenyltransferase UbiX
IFGJHFNK_01022	gene	ubiX_3		
IFGJHFNK_01023	CDS			hypothetical protein
IFGJHFNK_01023	gene			
IFGJHFNK_01024	CDS	tatAt_4		Sec-independent protein translocase protein TatAt
IFGJHFNK_01024	gene	tatAt_4		
IFGJHFNK_01025	CDS	tatC_3		Sec-independent protein translocase protein TatC
IFGJHFNK_01025	gene	tatC_3		
IFGJHFNK_01026	CDS			hypothetical protein
IFGJHFNK_01026	gene			
IFGJHFNK_01027	CDS			hypothetical protein
IFGJHFNK_01027	gene			
IFGJHFNK_01028	CDS	purS_3	6.3.5.3	Phosphoribosylformylglycinamidine synthase subunit PurS
IFGJHFNK_01028	gene	purS_3		
IFGJHFNK_01029	CDS	guaB_12	1.1.1.205	Inosine-5'-monophosphate dehydrogenase
IFGJHFNK_01029	gene	guaB_12		
IFGJHFNK_01030	CDS	pfpI_3	3.2.-.-	Intracellular protease 1
IFGJHFNK_01030	gene	pfpI_3		
IFGJHFNK_01031	CDS	purL_3	6.3.5.3	Phosphoribosylformylglycinamidine synthase subunit PurL
IFGJHFNK_01031	gene	purL_3		
IFGJHFNK_01032	CDS	glmS_5	2.6.1.16	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
IFGJHFNK_01032	gene	glmS_5		
IFGJHFNK_01033	CDS			hypothetical protein
IFGJHFNK_01033	gene			
IFGJHFNK_01034	CDS			hypothetical protein
IFGJHFNK_01034	gene			
IFGJHFNK_01035	CDS	purC_2	6.3.2.6	Phosphoribosylaminoimidazole-succinocarboxamide synthase
IFGJHFNK_01035	gene	purC_2		
IFGJHFNK_01036	CDS	kefB_1		Glutathione-regulated potassium-efflux system protein KefB
IFGJHFNK_01036	gene	kefB_1		
IFGJHFNK_01037	CDS	MCM_2	3.6.4.12	Minichromosome maintenance protein MCM
IFGJHFNK_01037	gene	MCM_2		
IFGJHFNK_01038	CDS			hypothetical protein
IFGJHFNK_01038	gene			
IFGJHFNK_01039	CDS	rps7		30S ribosomal protein S7
IFGJHFNK_01039	gene	rps7		
IFGJHFNK_01040	tRNA			tRNA-Gln(ctg)
IFGJHFNK_01040	gene			
IFGJHFNK_01041	CDS			hypothetical protein
IFGJHFNK_01041	gene			
IFGJHFNK_01042	CDS			hypothetical protein
IFGJHFNK_01042	gene			
IFGJHFNK_01043	CDS			hypothetical protein
IFGJHFNK_01043	gene			
IFGJHFNK_01044	CDS	leuS_3	6.1.1.4	Leucine--tRNA ligase
IFGJHFNK_01044	gene	leuS_3		
IFGJHFNK_01045	CDS		1.1.1.373	3-sulfolactaldehyde reductase
IFGJHFNK_01045	gene			
IFGJHFNK_01046	CDS	rhaD_3	1.1.1.377	L-rhamnose 1-dehydrogenase (NADP(+))
IFGJHFNK_01046	gene	rhaD_3		
IFGJHFNK_01047	CDS			hypothetical protein
IFGJHFNK_01047	gene			
IFGJHFNK_01048	CDS			hypothetical protein
IFGJHFNK_01048	gene			
IFGJHFNK_01049	CDS			hypothetical protein
IFGJHFNK_01049	gene			
IFGJHFNK_01050	CDS		1.3.7.11	Digeranylgeranylglycerophospholipid reductase
IFGJHFNK_01050	gene			
IFGJHFNK_01051	CDS	tam	2.1.1.144	Trans-aconitate 2-methyltransferase
IFGJHFNK_01051	gene	tam		
IFGJHFNK_01052	CDS			hypothetical protein
IFGJHFNK_01052	gene			
IFGJHFNK_01053	CDS			hypothetical protein
IFGJHFNK_01053	gene			
IFGJHFNK_01054	CDS	pycA_1	6.4.1.1	Pyruvate carboxylase subunit A
IFGJHFNK_01054	gene	pycA_1		
IFGJHFNK_01055	CDS	cpdA_3	3.1.4.53	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
IFGJHFNK_01055	gene	cpdA_3		
IFGJHFNK_01056	CDS			hypothetical protein
IFGJHFNK_01056	gene			
IFGJHFNK_01057	CDS			hypothetical protein
IFGJHFNK_01057	gene			
IFGJHFNK_01058	CDS	pyrD_1	1.3.-.-	Dihydroorotate dehydrogenase
IFGJHFNK_01058	gene	pyrD_1		
IFGJHFNK_01059	CDS			putative NOP5 family protein
IFGJHFNK_01059	gene			
IFGJHFNK_01060	CDS	flpA	2.1.1.-	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
IFGJHFNK_01060	gene	flpA		
IFGJHFNK_01061	CDS	rnhB	3.1.26.4	Ribonuclease HII
IFGJHFNK_01061	gene	rnhB		
IFGJHFNK_01062	CDS	trm1	2.1.1.216	tRNA (guanine(26)-N(2))-dimethyltransferase
IFGJHFNK_01062	gene	trm1		
IFGJHFNK_01063	CDS			hypothetical protein
IFGJHFNK_01063	gene			
IFGJHFNK_01064	CDS	kefB_2		Glutathione-regulated potassium-efflux system protein KefB
IFGJHFNK_01064	gene	kefB_2		
IFGJHFNK_01065	CDS			hypothetical protein
IFGJHFNK_01065	gene			
IFGJHFNK_01066	CDS			hypothetical protein
IFGJHFNK_01066	gene			
IFGJHFNK_01067	CDS			hypothetical protein
IFGJHFNK_01067	gene			
IFGJHFNK_01068	CDS	garR_1	1.1.1.60	2-hydroxy-3-oxopropionate reductase
IFGJHFNK_01068	gene	garR_1		
IFGJHFNK_01069	CDS	rhaD_4	1.1.1.377	L-rhamnose 1-dehydrogenase (NADP(+))
IFGJHFNK_01069	gene	rhaD_4		
IFGJHFNK_01070	CDS			hypothetical protein
IFGJHFNK_01070	gene			
IFGJHFNK_01071	CDS			hypothetical protein
IFGJHFNK_01071	gene			
IFGJHFNK_01072	CDS			hypothetical protein
IFGJHFNK_01072	gene			
IFGJHFNK_01073	CDS	acdBI_2	6.2.1.13	Acetate--CoA ligase [ADP-forming] I subunit beta
IFGJHFNK_01073	gene	acdBI_2		
IFGJHFNK_01074	CDS	hacA_1	4.2.1.114	Methanogen homoaconitase large subunit
IFGJHFNK_01074	gene	hacA_1		
IFGJHFNK_01075	tRNA			tRNA-Trp(cca)
IFGJHFNK_01075	gene			
IFGJHFNK_01076	CDS			hypothetical protein
IFGJHFNK_01076	gene			
IFGJHFNK_01077	CDS	pdxS	4.3.3.6	Pyridoxal 5'-phosphate synthase subunit PdxS
IFGJHFNK_01077	gene	pdxS		
IFGJHFNK_01078	CDS	pdxT_2	4.3.3.6	Pyridoxal 5'-phosphate synthase subunit PdxT
IFGJHFNK_01078	gene	pdxT_2		
IFGJHFNK_01079	CDS			hypothetical protein
IFGJHFNK_01079	gene			
IFGJHFNK_01080	CDS			putative ribosome biogenesis protein
IFGJHFNK_01080	gene			
IFGJHFNK_01081	CDS			hypothetical protein
IFGJHFNK_01081	gene			
IFGJHFNK_01082	CDS			hypothetical protein
IFGJHFNK_01082	gene			
IFGJHFNK_01083	CDS			hypothetical protein
IFGJHFNK_01083	gene			
IFGJHFNK_01084	tRNA			tRNA-Lys(ctt)
IFGJHFNK_01084	gene			
IFGJHFNK_01085	CDS			hypothetical protein
IFGJHFNK_01085	gene			
IFGJHFNK_01086	CDS			hypothetical protein
IFGJHFNK_01086	gene			
IFGJHFNK_01087	CDS	ctaA	1.3.-.-	Heme A synthase
IFGJHFNK_01087	gene	ctaA		
IFGJHFNK_01088	CDS	petE_4		Plastocyanin
IFGJHFNK_01088	gene	petE_4		
IFGJHFNK_01089	CDS	hacB	4.2.1.114	Methanogen homoaconitase small subunit
IFGJHFNK_01089	gene	hacB		
IFGJHFNK_01090	CDS	rps9		30S ribosomal protein S9
IFGJHFNK_01090	gene	rps9		
IFGJHFNK_01091	CDS			50S ribosomal protein L13
IFGJHFNK_01091	gene			
IFGJHFNK_01092	CDS			50S ribosomal protein L18e
IFGJHFNK_01092	gene			
IFGJHFNK_01093	CDS	rpoD_2	2.7.7.6	DNA-directed RNA polymerase subunit D
IFGJHFNK_01093	gene	rpoD_2		
IFGJHFNK_01094	CDS			Ribosome maturation protein SDO1 
IFGJHFNK_01094	gene			
IFGJHFNK_01095	CDS	rrp4_2		Exosome complex component Rrp4
IFGJHFNK_01095	gene	rrp4_2		
IFGJHFNK_01096	CDS			hypothetical protein
IFGJHFNK_01096	gene			
IFGJHFNK_01097	CDS			hypothetical protein
IFGJHFNK_01097	gene			
IFGJHFNK_01098	CDS			hypothetical protein
IFGJHFNK_01098	gene			
IFGJHFNK_01099	CDS		2.5.1.41	Geranylgeranylglyceryl phosphate synthase
IFGJHFNK_01099	gene			
IFGJHFNK_01100	CDS	bioF_1	2.3.1.47	8-amino-7-oxononanoate synthase
IFGJHFNK_01100	gene	bioF_1		
IFGJHFNK_01101	CDS			hypothetical protein
IFGJHFNK_01101	gene			
IFGJHFNK_01102	CDS			hypothetical protein
IFGJHFNK_01102	gene			
IFGJHFNK_01103	CDS	resA_1		Thiol-disulfide oxidoreductase ResA
IFGJHFNK_01103	gene	resA_1		
IFGJHFNK_01104	CDS	argS_1	6.1.1.19	Arginine--tRNA ligase
IFGJHFNK_01104	gene	argS_1		
IFGJHFNK_01105	CDS		3.1.3.18	Phosphoglycolate phosphatase
IFGJHFNK_01105	gene			
IFGJHFNK_01106	CDS	ppsA_2	2.7.9.2	Phosphoenolpyruvate synthase
IFGJHFNK_01106	gene	ppsA_2		
IFGJHFNK_01107	CDS			hypothetical protein
IFGJHFNK_01107	gene			
IFGJHFNK_01108	CDS		5.1.99.1	Methylmalonyl-CoA epimerase
IFGJHFNK_01108	gene			
IFGJHFNK_01109	CDS			hypothetical protein
IFGJHFNK_01109	gene			
IFGJHFNK_01110	CDS	mqnD_1	4.1.-.-	1,4-dihydroxy-6-naphtoate synthase
IFGJHFNK_01110	gene	mqnD_1		
IFGJHFNK_01111	CDS			hypothetical protein
IFGJHFNK_01111	gene			
IFGJHFNK_01112	CDS	smc_4		Chromosome partition protein Smc
IFGJHFNK_01112	gene	smc_4		
IFGJHFNK_01113	CDS			hypothetical protein
IFGJHFNK_01113	gene			
IFGJHFNK_01114	CDS			hypothetical protein
IFGJHFNK_01114	gene			
IFGJHFNK_01115	CDS	idi_1	5.3.3.2	Isopentenyl-diphosphate Delta-isomerase
IFGJHFNK_01115	gene	idi_1		
IFGJHFNK_01116	CDS		2.7.4.26	Isopentenyl phosphate kinase
IFGJHFNK_01116	gene			
IFGJHFNK_01117	CDS	mvk	2.7.1.36	Mevalonate kinase
IFGJHFNK_01117	gene	mvk		
IFGJHFNK_01118	CDS	rps2		30S ribosomal protein S2
IFGJHFNK_01118	gene	rps2		
IFGJHFNK_01119	CDS	eno	4.2.1.11	Enolase
IFGJHFNK_01119	gene	eno		
IFGJHFNK_01120	CDS	rpoN	2.7.7.6	DNA-directed RNA polymerase subunit N
IFGJHFNK_01120	gene	rpoN		
IFGJHFNK_01121	tRNA			tRNA-Leu(gag)
IFGJHFNK_01121	gene			
IFGJHFNK_01122	CDS			hypothetical protein
IFGJHFNK_01122	gene			
IFGJHFNK_01123	CDS	nnrE	5.1.99.6	NAD(P)H-hydrate epimerase
IFGJHFNK_01123	gene	nnrE		
IFGJHFNK_01124	CDS	rutE_5	1.-.-.-	malonic semialdehyde reductase RutE
IFGJHFNK_01124	gene	rutE_5		
IFGJHFNK_01125	CDS			hypothetical protein
IFGJHFNK_01125	gene			
IFGJHFNK_01126	CDS			hypothetical protein
IFGJHFNK_01126	gene			
IFGJHFNK_01127	CDS			hypothetical protein
IFGJHFNK_01127	gene			
IFGJHFNK_01128	CDS			hypothetical protein
IFGJHFNK_01128	gene			
IFGJHFNK_01129	CDS	metG_4	6.1.1.10	Methionine--tRNA ligase
IFGJHFNK_01129	gene	metG_4		
IFGJHFNK_01130	CDS	ahcY_1	3.3.1.1	Adenosylhomocysteinase
IFGJHFNK_01130	gene	ahcY_1		
IFGJHFNK_01131	CDS	hcaC_1		3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
IFGJHFNK_01131	gene	hcaC_1		
IFGJHFNK_01132	CDS	nadE_1	6.3.1.5	putative NH(3)-dependent NAD(+) synthetase
IFGJHFNK_01132	gene	nadE_1		
IFGJHFNK_01133	CDS	cdvC_3		Cell division protein C
IFGJHFNK_01133	gene	cdvC_3		
IFGJHFNK_01134	CDS	guaAA_5	6.3.5.2	GMP synthase [glutamine-hydrolyzing] subunit A
IFGJHFNK_01134	gene	guaAA_5		
IFGJHFNK_01135	CDS	pycA_2	6.4.1.1	Pyruvate carboxylase subunit A
IFGJHFNK_01135	gene	pycA_2		
IFGJHFNK_01136	CDS	cpdA_4	3.1.4.53	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
IFGJHFNK_01136	gene	cpdA_4		
IFGJHFNK_01137	CDS			hypothetical protein
IFGJHFNK_01137	gene			
IFGJHFNK_01138	CDS			hypothetical protein
IFGJHFNK_01138	gene			
IFGJHFNK_01139	CDS			hypothetical protein
IFGJHFNK_01139	gene			
IFGJHFNK_01140	CDS	xpf_3		3'-flap repair endonuclease Xpf
IFGJHFNK_01140	gene	xpf_3		
IFGJHFNK_01141	CDS	pfdB_3		Prefoldin subunit beta
IFGJHFNK_01141	gene	pfdB_3		
IFGJHFNK_01142	CDS	filI_4	2.7.13.3	Methanogenesis regulatory histidine kinase FilI
IFGJHFNK_01142	gene	filI_4		
