locus_tag	ftype	gene	EC_number	product
HNEDKCNO_01237	gene	phnC		
HNEDKCNO_01238	CDS			hypothetical protein
HNEDKCNO_01238	gene			
HNEDKCNO_01239	CDS	mreC		Cell shape-determining protein MreC
HNEDKCNO_01239	gene	mreC		
HNEDKCNO_01240	CDS	mreB		Rod shape-determining protein MreB
HNEDKCNO_01240	gene	mreB		
HNEDKCNO_01241	CDS			hypothetical protein
HNEDKCNO_01241	gene			
HNEDKCNO_01242	CDS	mscS		Small-conductance mechanosensitive channel
HNEDKCNO_01242	gene	mscS		
HNEDKCNO_01243	CDS	ycgJ	2.1.1.-	putative methyltransferase YcgJ
HNEDKCNO_01243	gene	ycgJ		
HNEDKCNO_01244	CDS			hypothetical protein
HNEDKCNO_01244	gene			
HNEDKCNO_01245	CDS	gfa	4.4.1.22	Glutathione-dependent formaldehyde-activating enzyme
HNEDKCNO_01245	gene	gfa		
HNEDKCNO_01246	CDS	queG	1.17.99.6	Epoxyqueuosine reductase
HNEDKCNO_01246	gene	queG		
HNEDKCNO_01247	CDS	gstB	2.5.1.18	Glutathione S-transferase GST-6.0
HNEDKCNO_01247	gene	gstB		
HNEDKCNO_01248	CDS	gltB_1	1.4.1.13	Glutamate synthase [NADPH] large chain
HNEDKCNO_01248	gene	gltB_1		
HNEDKCNO_01249	CDS			hypothetical protein
HNEDKCNO_01249	gene			
HNEDKCNO_01250	CDS	scoB	2.8.3.5	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B
HNEDKCNO_01250	gene	scoB		
HNEDKCNO_01251	CDS	scoA	2.8.3.5	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit A
HNEDKCNO_01251	gene	scoA		
HNEDKCNO_01252	CDS	rbsC_2		Ribose import permease protein RbsC
HNEDKCNO_01252	gene	rbsC_2		
HNEDKCNO_01253	CDS	rbsA_2	3.6.3.17	Ribose import ATP-binding protein RbsA
HNEDKCNO_01253	gene	rbsA_2		
HNEDKCNO_01254	CDS	dctM_4		C4-dicarboxylate TRAP transporter large permease protein DctM
HNEDKCNO_01254	gene	dctM_4		
HNEDKCNO_01255	CDS	afr_1	1.1.1.292	1,5-anhydro-D-fructose reductase
HNEDKCNO_01255	gene	afr_1		
HNEDKCNO_01256	CDS			hypothetical protein
HNEDKCNO_01256	gene			
HNEDKCNO_01257	CDS	afr_2	1.1.1.292	1,5-anhydro-D-fructose reductase
HNEDKCNO_01257	gene	afr_2		
HNEDKCNO_01258	CDS	iolI	5.3.99.11	Inosose isomerase
HNEDKCNO_01258	gene	iolI		
HNEDKCNO_01259	CDS	sucD_2	1.2.1.76	Succinate-semialdehyde dehydrogenase (acetylating)
HNEDKCNO_01259	gene	sucD_2		
HNEDKCNO_01260	CDS	ilvB	2.2.1.6	Acetolactate synthase large subunit
HNEDKCNO_01260	gene	ilvB		
HNEDKCNO_01261	CDS			hypothetical protein
HNEDKCNO_01261	gene			
HNEDKCNO_01262	CDS	mdtA_2		Multidrug resistance protein MdtA
HNEDKCNO_01262	gene	mdtA_2		
HNEDKCNO_01263	CDS	hflX		GTPase HflX
HNEDKCNO_01263	gene	hflX		
HNEDKCNO_01264	CDS	hfq		RNA-binding protein Hfq
HNEDKCNO_01264	gene	hfq		
HNEDKCNO_01265	CDS	trkH		Trk system potassium uptake protein TrkH
HNEDKCNO_01265	gene	trkH		
HNEDKCNO_01266	CDS	trkA		Trk system potassium uptake protein TrkA
HNEDKCNO_01266	gene	trkA		
HNEDKCNO_01267	CDS	aroC_2	4.2.3.5	Chorismate synthase
HNEDKCNO_01267	gene	aroC_2		
HNEDKCNO_01268	CDS			hypothetical protein
HNEDKCNO_01268	gene			
HNEDKCNO_01269	CDS	hupB		DNA-binding protein HRm
HNEDKCNO_01269	gene	hupB		
HNEDKCNO_01270	CDS			hypothetical protein
HNEDKCNO_01270	gene			
HNEDKCNO_01271	CDS	caiD_1	4.2.1.149	Carnitinyl-CoA dehydratase
HNEDKCNO_01271	gene	caiD_1		
HNEDKCNO_01272	CDS	glnT	6.3.1.2	Glutamine synthetase 3
HNEDKCNO_01272	gene	glnT		
HNEDKCNO_01273	CDS	gltB_2	1.4.1.13	Glutamate synthase [NADPH] large chain
HNEDKCNO_01273	gene	gltB_2		
HNEDKCNO_01274	CDS	nylA	3.5.2.12	6-aminohexanoate-cyclic-dimer hydrolase
HNEDKCNO_01274	gene	nylA		
HNEDKCNO_01275	CDS	bdhA	1.1.1.30	D-beta-hydroxybutyrate dehydrogenase
HNEDKCNO_01275	gene	bdhA		
HNEDKCNO_01276	CDS	metG	6.1.1.10	Methionine--tRNA ligase
HNEDKCNO_01276	gene	metG		
HNEDKCNO_01277	CDS			hypothetical protein
HNEDKCNO_01277	gene			
HNEDKCNO_01278	CDS			hypothetical protein
HNEDKCNO_01278	gene			
HNEDKCNO_01279	CDS	lipB	2.3.1.181	Octanoyltransferase
HNEDKCNO_01279	gene	lipB		
HNEDKCNO_01280	CDS	ctaDII	1.9.3.1	Cytochrome c oxidase subunit 1-beta
HNEDKCNO_01280	gene	ctaDII		
HNEDKCNO_01281	CDS	walR		Transcriptional regulatory protein WalR
HNEDKCNO_01281	gene	walR		
HNEDKCNO_01282	CDS	ribA	3.5.4.25	GTP cyclohydrolase-2
HNEDKCNO_01282	gene	ribA		
HNEDKCNO_01283	CDS			hypothetical protein
HNEDKCNO_01283	gene			
HNEDKCNO_01284	CDS	hup		DNA-binding protein HU
HNEDKCNO_01284	gene	hup		
HNEDKCNO_01285	CDS	amn	3.2.2.4	AMP nucleosidase
HNEDKCNO_01285	gene	amn		
HNEDKCNO_01286	CDS			hypothetical protein
HNEDKCNO_01286	gene			
HNEDKCNO_01287	CDS	novR	4.1.-.-	Decarboxylase NovR
HNEDKCNO_01287	gene	novR		
HNEDKCNO_01288	CDS			hypothetical protein
HNEDKCNO_01288	gene			
HNEDKCNO_01289	CDS	mntB_2		Manganese transport system membrane protein MntB
HNEDKCNO_01289	gene	mntB_2		
HNEDKCNO_01290	CDS			hypothetical protein
HNEDKCNO_01290	gene			
HNEDKCNO_01291	CDS	mro	5.1.3.3	Aldose 1-epimerase
HNEDKCNO_01291	gene	mro		
HNEDKCNO_01292	CDS			hypothetical protein
HNEDKCNO_01292	gene			
HNEDKCNO_01293	CDS			hypothetical protein
HNEDKCNO_01293	gene			
HNEDKCNO_01294	CDS	dme	1.1.1.39	NAD-dependent malic enzyme
HNEDKCNO_01294	gene	dme		
HNEDKCNO_01295	CDS	rlmD	2.1.1.190	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
HNEDKCNO_01295	gene	rlmD		
HNEDKCNO_01296	CDS	bioI_2	1.14.15.12	Biotin biosynthesis cytochrome P450
HNEDKCNO_01296	gene	bioI_2		
HNEDKCNO_01297	CDS	cycM		Cytochrome c-552
HNEDKCNO_01297	gene	cycM		
HNEDKCNO_01298	CDS	appA		Oligopeptide-binding protein AppA
HNEDKCNO_01298	gene	appA		
HNEDKCNO_01299	CDS	yejB		Inner membrane ABC transporter permease protein YejB
HNEDKCNO_01299	gene	yejB		
HNEDKCNO_01300	CDS	lpxC	3.5.1.108	UDP-3-O-acyl-N-acetylglucosamine deacetylase
HNEDKCNO_01300	gene	lpxC		
HNEDKCNO_01301	CDS	bamD		Outer membrane protein assembly factor BamD
HNEDKCNO_01301	gene	bamD		
HNEDKCNO_01302	CDS	recN		DNA repair protein RecN
HNEDKCNO_01302	gene	recN		
HNEDKCNO_01303	CDS		1.-.-.-	putative FAD-linked oxidoreductase
HNEDKCNO_01303	gene			
HNEDKCNO_01304	CDS			hypothetical protein
HNEDKCNO_01304	gene			
HNEDKCNO_01305	CDS	ypdF	3.4.11.-	Aminopeptidase YpdF
HNEDKCNO_01305	gene	ypdF		
HNEDKCNO_01306	CDS	cobT	6.6.1.2	Aerobic cobaltochelatase subunit CobT
HNEDKCNO_01306	gene	cobT		
HNEDKCNO_01307	CDS	garR	1.1.1.60	2-hydroxy-3-oxopropionate reductase
HNEDKCNO_01307	gene	garR		
HNEDKCNO_01308	CDS	bcr_1		Bicyclomycin resistance protein
HNEDKCNO_01308	gene	bcr_1		
HNEDKCNO_01309	CDS	soxB_1	1.5.3.1	Sarcosine oxidase subunit beta
HNEDKCNO_01309	gene	soxB_1		
HNEDKCNO_01310	CDS	soxD_1	1.5.3.1	Sarcosine oxidase subunit delta
HNEDKCNO_01310	gene	soxD_1		
HNEDKCNO_01311	CDS	soxA_2	1.5.3.1	Sarcosine oxidase subunit alpha
HNEDKCNO_01311	gene	soxA_2		
HNEDKCNO_01312	CDS			hypothetical protein
HNEDKCNO_01312	gene			
HNEDKCNO_01313	CDS	pgi	5.3.1.9	Glucose-6-phosphate isomerase
HNEDKCNO_01313	gene	pgi		
HNEDKCNO_01314	CDS	loiP	3.4.24.-	Metalloprotease LoiP
HNEDKCNO_01314	gene	loiP		
HNEDKCNO_01315	CDS			hypothetical protein
HNEDKCNO_01315	gene			
HNEDKCNO_01316	CDS	prs	2.7.6.1	Ribose-phosphate pyrophosphokinase
HNEDKCNO_01316	gene	prs		
HNEDKCNO_01317	CDS	nrgA		Ammonium transporter NrgA
HNEDKCNO_01317	gene	nrgA		
HNEDKCNO_01318	CDS	glnB		Nitrogen regulatory protein P-II 1
HNEDKCNO_01318	gene	glnB		
HNEDKCNO_01319	CDS	pbpG		Penicillin-binding protein 2D
HNEDKCNO_01319	gene	pbpG		
HNEDKCNO_01320	CDS			hypothetical protein
HNEDKCNO_01320	gene			
HNEDKCNO_01321	CDS	mlaA		putative phospholipid-binding lipoprotein MlaA
HNEDKCNO_01321	gene	mlaA		
HNEDKCNO_01322	CDS	csgA		C-factor
HNEDKCNO_01322	gene	csgA		
HNEDKCNO_01323	CDS			hypothetical protein
HNEDKCNO_01323	gene			
HNEDKCNO_01324	tRNA			tRNA-Gln(ttg)
HNEDKCNO_01324	gene			
HNEDKCNO_01325	CDS			hypothetical protein
HNEDKCNO_01325	gene			
HNEDKCNO_01326	CDS			hypothetical protein
HNEDKCNO_01326	gene			
HNEDKCNO_01327	CDS	ptsI	2.7.3.9	Phosphoenolpyruvate-protein phosphotransferase
HNEDKCNO_01327	gene	ptsI		
HNEDKCNO_01328	CDS			hypothetical protein
HNEDKCNO_01328	gene			
HNEDKCNO_01329	CDS	ctb		Group 3 truncated hemoglobin ctb
HNEDKCNO_01329	gene	ctb		
HNEDKCNO_01330	CDS			hypothetical protein
HNEDKCNO_01330	gene			
HNEDKCNO_01331	CDS	nsrR		HTH-type transcriptional repressor NsrR
HNEDKCNO_01331	gene	nsrR		
HNEDKCNO_01332	CDS			hypothetical protein
HNEDKCNO_01332	gene			
HNEDKCNO_01333	CDS	bepG		Efflux pump membrane transporter BepG
HNEDKCNO_01333	gene	bepG		
HNEDKCNO_01334	CDS			hypothetical protein
HNEDKCNO_01334	gene			
HNEDKCNO_01335	CDS			hypothetical protein
HNEDKCNO_01335	gene			
HNEDKCNO_01336	CDS	ywlC	2.7.7.87	Threonylcarbamoyl-AMP synthase
HNEDKCNO_01336	gene	ywlC		
HNEDKCNO_01337	CDS	dmdC_2	1.3.8.-	3-methylmercaptopropionyl-CoA dehydrogenase
HNEDKCNO_01337	gene	dmdC_2		
HNEDKCNO_01338	CDS	gloB_1	3.1.2.6	Hydroxyacylglutathione hydrolase
HNEDKCNO_01338	gene	gloB_1		
HNEDKCNO_01339	CDS	ctaH	1.9.3.1	Cytochrome c oxidase subunit 4
HNEDKCNO_01339	gene	ctaH		
HNEDKCNO_01340	CDS			hypothetical protein
HNEDKCNO_01340	gene			
HNEDKCNO_01341	CDS	ygaZ		Inner membrane protein YgaZ
HNEDKCNO_01341	gene	ygaZ		
HNEDKCNO_01342	CDS	fdhD		Sulfurtransferase FdhD
HNEDKCNO_01342	gene	fdhD		
HNEDKCNO_01343	CDS	proA	1.2.1.41	Gamma-glutamyl phosphate reductase
HNEDKCNO_01343	gene	proA		
HNEDKCNO_01344	CDS			hypothetical protein
HNEDKCNO_01344	gene			
HNEDKCNO_01345	CDS			hypothetical protein
HNEDKCNO_01345	gene			
HNEDKCNO_01346	CDS			hypothetical protein
HNEDKCNO_01346	gene			
HNEDKCNO_01347	CDS	bcp	1.11.1.15	Putative peroxiredoxin bcp
HNEDKCNO_01347	gene	bcp		
HNEDKCNO_01348	CDS			hypothetical protein
HNEDKCNO_01348	gene			
HNEDKCNO_01349	CDS	mepM	3.4.24.-	Murein DD-endopeptidase MepM
HNEDKCNO_01349	gene	mepM		
HNEDKCNO_01350	CDS			hypothetical protein
HNEDKCNO_01350	gene			
HNEDKCNO_01351	CDS			hypothetical protein
HNEDKCNO_01351	gene			
HNEDKCNO_01352	CDS	leuA	2.3.3.13	2-isopropylmalate synthase
HNEDKCNO_01352	gene	leuA		
HNEDKCNO_01353	CDS	rng	3.1.26.-	Ribonuclease G
HNEDKCNO_01353	gene	rng		
HNEDKCNO_01354	CDS	echA8_2	4.2.1.17	putative enoyl-CoA hydratase echA8
HNEDKCNO_01354	gene	echA8_2		
HNEDKCNO_01355	CDS	mutM	3.2.2.23	Formamidopyrimidine-DNA glycosylase
HNEDKCNO_01355	gene	mutM		
HNEDKCNO_01356	CDS	ubiE	2.1.1.163	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
HNEDKCNO_01356	gene	ubiE		
HNEDKCNO_01357	CDS			hypothetical protein
HNEDKCNO_01357	gene			
HNEDKCNO_01358	CDS	cdhR_3		HTH-type transcriptional regulator CdhR
HNEDKCNO_01358	gene	cdhR_3		
HNEDKCNO_01359	CDS	guaA_2	6.3.5.2	GMP synthase [glutamine-hydrolyzing]
HNEDKCNO_01359	gene	guaA_2		
HNEDKCNO_01360	CDS	lldR_1		Putative L-lactate dehydrogenase operon regulatory protein
HNEDKCNO_01360	gene	lldR_1		
HNEDKCNO_01361	CDS	abo_3	1.5.3.19	4-methylaminobutanoate oxidase (formaldehyde-forming)
HNEDKCNO_01361	gene	abo_3		
HNEDKCNO_01362	CDS	glnA	6.3.1.2	Glutamine synthetase
HNEDKCNO_01362	gene	glnA		
HNEDKCNO_01363	CDS	purF	2.4.2.14	Amidophosphoribosyltransferase
HNEDKCNO_01363	gene	purF		
HNEDKCNO_01364	CDS			hypothetical protein
HNEDKCNO_01364	gene			
HNEDKCNO_01365	CDS	gltA	1.4.1.13	Glutamate synthase [NADPH] large chain
HNEDKCNO_01365	gene	gltA		
HNEDKCNO_01366	CDS			hypothetical protein
HNEDKCNO_01366	gene			
HNEDKCNO_01367	CDS		3.5.-.-	Hydrolase
HNEDKCNO_01367	gene			
HNEDKCNO_01368	CDS			hypothetical protein
HNEDKCNO_01368	gene			
HNEDKCNO_01369	CDS	ilvE_1	2.6.1.42	Branched-chain-amino-acid aminotransferase
HNEDKCNO_01369	gene	ilvE_1		
HNEDKCNO_01370	CDS	petA	1.10.2.2	Ubiquinol-cytochrome c reductase iron-sulfur subunit
HNEDKCNO_01370	gene	petA		
HNEDKCNO_01371	CDS	petB		Cytochrome b
HNEDKCNO_01371	gene	petB		
HNEDKCNO_01372	CDS			hypothetical protein
HNEDKCNO_01372	gene			
HNEDKCNO_01373	CDS	dmdA	2.1.1.269	Dimethylsulfonioproprionate demethylase DmdA
HNEDKCNO_01373	gene	dmdA		
HNEDKCNO_01374	CDS	ccr	1.3.1.86	Crotonyl-CoA reductase
HNEDKCNO_01374	gene	ccr		
HNEDKCNO_01375	CDS			hypothetical protein
HNEDKCNO_01375	gene			
HNEDKCNO_01376	CDS	fmt	2.1.2.9	Methionyl-tRNA formyltransferase
HNEDKCNO_01376	gene	fmt		
HNEDKCNO_01377	CDS	def_1	3.5.1.88	Peptide deformylase
HNEDKCNO_01377	gene	def_1		
HNEDKCNO_01378	CDS	def_2	3.5.1.88	Peptide deformylase
HNEDKCNO_01378	gene	def_2		
HNEDKCNO_01379	CDS	patB	4.4.1.8	Cystathionine beta-lyase PatB
HNEDKCNO_01379	gene	patB		
HNEDKCNO_01380	CDS			hypothetical protein
HNEDKCNO_01380	gene			
HNEDKCNO_01381	CDS	gatC	6.3.5.-	Glutamyl-tRNA(Gln) amidotransferase subunit C
HNEDKCNO_01381	gene	gatC		
HNEDKCNO_01382	CDS	gatA_1	6.3.5.7	Glutamyl-tRNA(Gln) amidotransferase subunit A
HNEDKCNO_01382	gene	gatA_1		
HNEDKCNO_01383	CDS			hypothetical protein
HNEDKCNO_01383	gene			
HNEDKCNO_01384	CDS	rpmG		50S ribosomal protein L33
HNEDKCNO_01384	gene	rpmG		
HNEDKCNO_01385	CDS	ybhL_2		Inner membrane protein YbhL
HNEDKCNO_01385	gene	ybhL_2		
HNEDKCNO_01386	CDS	cutM	1.2.5.3	Carbon monoxide dehydrogenase medium chain
HNEDKCNO_01386	gene	cutM		
HNEDKCNO_01387	CDS	dapD	2.3.1.117	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
HNEDKCNO_01387	gene	dapD		
HNEDKCNO_01388	CDS			hypothetical protein
HNEDKCNO_01388	gene			
HNEDKCNO_01389	CDS			hypothetical protein
HNEDKCNO_01389	gene			
HNEDKCNO_01390	CDS			hypothetical protein
HNEDKCNO_01390	gene			
HNEDKCNO_01391	CDS	hslR		Heat shock protein 15
HNEDKCNO_01391	gene	hslR		
HNEDKCNO_01392	CDS	fdxA		Ferredoxin-2
HNEDKCNO_01392	gene	fdxA		
HNEDKCNO_01393	CDS	carD		RNA polymerase-binding transcription factor CarD
HNEDKCNO_01393	gene	carD		
HNEDKCNO_01394	CDS	cobV	2.7.8.26	Adenosylcobinamide-GDP ribazoletransferase
HNEDKCNO_01394	gene	cobV		
HNEDKCNO_01395	CDS			hypothetical protein
HNEDKCNO_01395	gene			
HNEDKCNO_01396	CDS			hypothetical protein
HNEDKCNO_01396	gene			
HNEDKCNO_01397	CDS	fabG_3	1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase FabG
HNEDKCNO_01397	gene	fabG_3		
HNEDKCNO_01398	CDS	ureG		Urease accessory protein UreG
HNEDKCNO_01398	gene	ureG		
HNEDKCNO_01399	CDS	ureF		Urease accessory protein UreF
HNEDKCNO_01399	gene	ureF		
HNEDKCNO_01400	CDS	ureE1		Urease accessory protein UreE 1
HNEDKCNO_01400	gene	ureE1		
HNEDKCNO_01401	CDS	ureC1	3.5.1.5	Urease subunit alpha 1
HNEDKCNO_01401	gene	ureC1		
HNEDKCNO_01402	CDS	ureB1	3.5.1.5	Urease subunit beta 1
HNEDKCNO_01402	gene	ureB1		
HNEDKCNO_01403	CDS	lptB_2	3.6.3.-	Lipopolysaccharide export system ATP-binding protein LptB
HNEDKCNO_01403	gene	lptB_2		
HNEDKCNO_01404	CDS	livF_3		High-affinity branched-chain amino acid transport ATP-binding protein LivF
HNEDKCNO_01404	gene	livF_3		
HNEDKCNO_01405	CDS		6.2.1.3	Long-chain-fatty-acid--CoA ligase FadD15
HNEDKCNO_01405	gene			
HNEDKCNO_01406	CDS			hypothetical protein
HNEDKCNO_01406	gene			
HNEDKCNO_01407	CDS	gloB_2	3.1.2.6	Hydroxyacylglutathione hydrolase GloB
HNEDKCNO_01407	gene	gloB_2		
HNEDKCNO_01408	CDS			hypothetical protein
HNEDKCNO_01408	gene			
HNEDKCNO_01409	CDS	atpH		ATP synthase subunit delta
HNEDKCNO_01409	gene	atpH		
HNEDKCNO_01410	CDS	atpA	3.6.3.14	ATP synthase subunit alpha
HNEDKCNO_01410	gene	atpA		
HNEDKCNO_01411	CDS	atpG		ATP synthase gamma chain
HNEDKCNO_01411	gene	atpG		
HNEDKCNO_01412	CDS	atpD	3.6.3.14	ATP synthase subunit beta
HNEDKCNO_01412	gene	atpD		
HNEDKCNO_01413	CDS	atpC		ATP synthase epsilon chain
HNEDKCNO_01413	gene	atpC		
HNEDKCNO_01414	CDS			hypothetical protein
HNEDKCNO_01414	gene			
HNEDKCNO_01415	CDS	qorA_2	1.6.5.5	Quinone oxidoreductase 1
HNEDKCNO_01415	gene	qorA_2		
HNEDKCNO_01416	CDS	cynR		HTH-type transcriptional regulator CynR
HNEDKCNO_01416	gene	cynR		
HNEDKCNO_01417	CDS	yhhW	1.13.11.24	Quercetin 2,3-dioxygenase
HNEDKCNO_01417	gene	yhhW		
HNEDKCNO_01418	CDS	yqjG	1.8.-.-	Glutathionyl-hydroquinone reductase YqjG
HNEDKCNO_01418	gene	yqjG		
HNEDKCNO_01419	CDS	mcpC		Methyl-accepting chemotaxis protein McpC
HNEDKCNO_01419	gene	mcpC		
HNEDKCNO_01420	CDS	cya	4.6.1.1	Adenylate cyclase
HNEDKCNO_01420	gene	cya		
HNEDKCNO_01421	CDS	dcsD	2.6.99.3	O-ureido-L-serine synthase
HNEDKCNO_01421	gene	dcsD		
HNEDKCNO_01422	CDS	opuAA_2	3.6.3.32	Glycine betaine transport ATP-binding protein OpuAA
HNEDKCNO_01422	gene	opuAA_2		
HNEDKCNO_01423	CDS	proW		Glycine betaine/proline betaine transport system permease protein ProW
HNEDKCNO_01423	gene	proW		
HNEDKCNO_01424	CDS			hypothetical protein
HNEDKCNO_01424	gene			
HNEDKCNO_01425	CDS			hypothetical protein
HNEDKCNO_01425	gene			
HNEDKCNO_01426	CDS	uctC_2	2.8.3.19	Acetyl-CoA:oxalate CoA-transferase
HNEDKCNO_01426	gene	uctC_2		
HNEDKCNO_01427	CDS	catD_2	3.1.1.24	3-oxoadipate enol-lactonase 2
HNEDKCNO_01427	gene	catD_2		
HNEDKCNO_01428	CDS	aldA	1.2.1.3	Putative aldehyde dehydrogenase AldA
HNEDKCNO_01428	gene	aldA		
HNEDKCNO_01429	CDS	luxA	1.14.14.3	Alkanal monooxygenase alpha chain
HNEDKCNO_01429	gene	luxA		
HNEDKCNO_01430	CDS	caiD_2	4.2.1.149	Carnitinyl-CoA dehydratase
HNEDKCNO_01430	gene	caiD_2		
HNEDKCNO_01431	CDS	lcdH	1.1.1.108	L-carnitine dehydrogenase
HNEDKCNO_01431	gene	lcdH		
HNEDKCNO_01432	CDS	cdhR_4		HTH-type transcriptional regulator CdhR
HNEDKCNO_01432	gene	cdhR_4		
HNEDKCNO_01433	CDS	kce_2	2.3.1.247	3-keto-5-aminohexanoate cleavage enzyme
HNEDKCNO_01433	gene	kce_2		
HNEDKCNO_01434	CDS	carC	1.3.1.108	Caffeyl-CoA reductase-Etf complex subunit CarC
HNEDKCNO_01434	gene	carC		
HNEDKCNO_01435	CDS	msrC	1.8.4.14	Free methionine-R-sulfoxide reductase
HNEDKCNO_01435	gene	msrC		
HNEDKCNO_01436	CDS	thlA	2.3.1.9	Acetyl-CoA acetyltransferase
HNEDKCNO_01436	gene	thlA		
HNEDKCNO_01437	CDS			Putative anti-sigma factor antagonist
HNEDKCNO_01437	gene			
HNEDKCNO_01438	CDS			hypothetical protein
HNEDKCNO_01438	gene			
HNEDKCNO_01439	CDS	ywrD	2.3.2.2	Putative gamma-glutamyltransferase YwrD
HNEDKCNO_01439	gene	ywrD		
HNEDKCNO_01440	CDS	hspQ		Heat shock protein HspQ
HNEDKCNO_01440	gene	hspQ		
HNEDKCNO_01441	CDS			hypothetical protein
HNEDKCNO_01441	gene			
HNEDKCNO_01442	CDS	lolA		Outer-membrane lipoprotein carrier protein
HNEDKCNO_01442	gene	lolA		
HNEDKCNO_01443	CDS	ftsK		DNA translocase FtsK
HNEDKCNO_01443	gene	ftsK		
HNEDKCNO_01444	CDS	dapL	2.6.1.83	LL-diaminopimelate aminotransferase
HNEDKCNO_01444	gene	dapL		
HNEDKCNO_01445	CDS	gatA_2	6.3.5.7	Glutamyl-tRNA(Gln) amidotransferase subunit A
HNEDKCNO_01445	gene	gatA_2		
HNEDKCNO_01446	CDS			hypothetical protein
HNEDKCNO_01446	gene			
HNEDKCNO_01447	CDS			hypothetical protein
HNEDKCNO_01447	gene			
HNEDKCNO_01448	CDS	pta	2.3.1.8	Phosphate acetyltransferase
HNEDKCNO_01448	gene	pta		
HNEDKCNO_01449	CDS	xsc_2	2.3.3.15	Sulfoacetaldehyde acetyltransferase
HNEDKCNO_01449	gene	xsc_2		
HNEDKCNO_01450	CDS	lldR_2		Putative L-lactate dehydrogenase operon regulatory protein
HNEDKCNO_01450	gene	lldR_2		
HNEDKCNO_01451	CDS			hypothetical protein
HNEDKCNO_01451	gene			
HNEDKCNO_01452	CDS			hypothetical protein
HNEDKCNO_01452	gene			
HNEDKCNO_01453	CDS	soxD_2	1.5.3.1	Sarcosine oxidase subunit delta
HNEDKCNO_01453	gene	soxD_2		
HNEDKCNO_01454	CDS	soxB_2	1.5.3.1	Sarcosine oxidase subunit beta
HNEDKCNO_01454	gene	soxB_2		
HNEDKCNO_01455	CDS	ribN_6		Riboflavin transporter
HNEDKCNO_01455	gene	ribN_6		
HNEDKCNO_01456	CDS	rpoC	2.7.7.6	DNA-directed RNA polymerase subunit beta'
HNEDKCNO_01456	gene	rpoC		
HNEDKCNO_01457	CDS	sodB	1.15.1.1	Superoxide dismutase [Fe]
HNEDKCNO_01457	gene	sodB		
HNEDKCNO_01458	CDS	soxG	1.5.3.1	Sarcosine oxidase subunit gamma
HNEDKCNO_01458	gene	soxG		
HNEDKCNO_01459	CDS	soxA_3	1.5.3.1	Sarcosine oxidase subunit alpha
HNEDKCNO_01459	gene	soxA_3		
HNEDKCNO_01460	CDS	rpsD		30S ribosomal protein S4
HNEDKCNO_01460	gene	rpsD		
HNEDKCNO_01461	CDS	tag	3.2.2.20	DNA-3-methyladenine glycosylase 1
HNEDKCNO_01461	gene	tag		
HNEDKCNO_01462	CDS	pdeB	3.1.4.52	Cyclic di-GMP phosphodiesterase PdeB
HNEDKCNO_01462	gene	pdeB		
HNEDKCNO_01463	CDS	dctM_5		C4-dicarboxylate TRAP transporter large permease protein DctM
HNEDKCNO_01463	gene	dctM_5		
HNEDKCNO_01464	CDS	takP		Alpha-keto acid-binding periplasmic protein TakP
HNEDKCNO_01464	gene	takP		
HNEDKCNO_01465	CDS			hypothetical protein
HNEDKCNO_01465	gene			
HNEDKCNO_01466	CDS	alkJ	1.1.99.-	Alcohol dehydrogenase [acceptor]
HNEDKCNO_01466	gene	alkJ		
HNEDKCNO_01467	CDS	iclR_2		Transcriptional repressor IclR
HNEDKCNO_01467	gene	iclR_2		
HNEDKCNO_01468	CDS	bglA	3.2.1.21	Beta-glucosidase A
HNEDKCNO_01468	gene	bglA		
HNEDKCNO_01469	CDS			hypothetical protein
HNEDKCNO_01469	gene			
HNEDKCNO_01470	CDS	tktA	2.2.1.1	Transketolase 1
HNEDKCNO_01470	gene	tktA		
HNEDKCNO_01471	CDS			hypothetical protein
HNEDKCNO_01471	gene			
HNEDKCNO_01472	CDS	nifS	2.8.1.7	Cysteine desulfurase NifS
HNEDKCNO_01472	gene	nifS		
HNEDKCNO_01473	CDS	iscR		HTH-type transcriptional regulator IscR
HNEDKCNO_01473	gene	iscR		
HNEDKCNO_01474	CDS			hypothetical protein
HNEDKCNO_01474	gene			
HNEDKCNO_01475	CDS		2.1.3.1	Methylmalonyl-CoA carboxyltransferase 12S subunit
HNEDKCNO_01475	gene			
HNEDKCNO_01476	CDS	accA1		Acetyl-/propionyl-coenzyme A carboxylase alpha chain
HNEDKCNO_01476	gene	accA1		
HNEDKCNO_01477	CDS	ndhC	1.6.5.-	NAD(P)H-quinone oxidoreductase subunit 3
HNEDKCNO_01477	gene	ndhC		
HNEDKCNO_01478	CDS	nuoB	1.6.5.11	NADH-quinone oxidoreductase subunit B
HNEDKCNO_01478	gene	nuoB		
HNEDKCNO_01479	CDS	nqo5	1.6.5.11	NADH-quinone oxidoreductase chain 5
HNEDKCNO_01479	gene	nqo5		
HNEDKCNO_01480	CDS			hypothetical protein
HNEDKCNO_01480	gene			
