locus_tag	ftype	gene	EC_number	product
FGKJFFOG_01336	CDS	aroK	2.7.1.71	Shikimate kinase
FGKJFFOG_01336	gene	aroK		
FGKJFFOG_01337	CDS			hypothetical protein
FGKJFFOG_01337	gene			
FGKJFFOG_01338	CDS			hypothetical protein
FGKJFFOG_01338	gene			
FGKJFFOG_01339	CDS			hypothetical protein
FGKJFFOG_01339	gene			
FGKJFFOG_01340	CDS			hypothetical protein
FGKJFFOG_01340	gene			
FGKJFFOG_01341	CDS			hypothetical protein
FGKJFFOG_01341	gene			
FGKJFFOG_01342	CDS			hypothetical protein
FGKJFFOG_01342	gene			
FGKJFFOG_01343	CDS			hypothetical protein
FGKJFFOG_01343	gene			
FGKJFFOG_01344	CDS			hypothetical protein
FGKJFFOG_01344	gene			
FGKJFFOG_01345	CDS	yidC		Membrane protein insertase YidC
FGKJFFOG_01345	gene	yidC		
FGKJFFOG_01346	CDS	mnmE	3.6.-.-	tRNA modification GTPase MnmE
FGKJFFOG_01346	gene	mnmE		
FGKJFFOG_01347	CDS	mnmG		tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
FGKJFFOG_01347	gene	mnmG		
FGKJFFOG_01348	CDS	mfd	3.6.4.-	Transcription-repair-coupling factor
FGKJFFOG_01348	gene	mfd		
FGKJFFOG_01349	CDS	prsA1	5.2.1.8	Foldase protein PrsA 1
FGKJFFOG_01349	gene	prsA1		
FGKJFFOG_01350	CDS	cbf2	5.2.1.8	Putative peptidyl-prolyl cis-trans isomerase Cbf2
FGKJFFOG_01350	gene	cbf2		
FGKJFFOG_01351	CDS	surA	5.2.1.8	Chaperone SurA
FGKJFFOG_01351	gene	surA		
FGKJFFOG_01352	CDS			hypothetical protein
FGKJFFOG_01352	gene			
FGKJFFOG_01353	CDS	ddlB	6.3.2.4	D-alanine--D-alanine ligase B
FGKJFFOG_01353	gene	ddlB		
FGKJFFOG_01354	CDS	cysS	6.1.1.16	Cysteine--tRNA ligase
FGKJFFOG_01354	gene	cysS		
FGKJFFOG_01355	tRNA			tRNA-Thr(tgt)
FGKJFFOG_01355	gene			
FGKJFFOG_01356	tRNA			tRNA-Tyr(gta)
FGKJFFOG_01356	gene			
FGKJFFOG_01357	tRNA			tRNA-Gly(tcc)
FGKJFFOG_01357	gene			
FGKJFFOG_01358	tRNA			tRNA-Thr(ggt)
FGKJFFOG_01358	gene			
FGKJFFOG_01359	CDS			hypothetical protein
FGKJFFOG_01359	gene			
FGKJFFOG_01360	CDS	crt	4.2.1.150	Short-chain-enoyl-CoA hydratase
FGKJFFOG_01360	gene	crt		
FGKJFFOG_01361	CDS	trkH		Trk system potassium uptake protein TrkH
FGKJFFOG_01361	gene	trkH		
FGKJFFOG_01362	CDS	apbE	2.7.1.180	FAD:protein FMN transferase
FGKJFFOG_01362	gene	apbE		
FGKJFFOG_01363	CDS	nqrF	1.6.5.8	Na(+)-translocating NADH-quinone reductase subunit F
FGKJFFOG_01363	gene	nqrF		
FGKJFFOG_01364	CDS	nqrE	1.6.5.8	Na(+)-translocating NADH-quinone reductase subunit E
FGKJFFOG_01364	gene	nqrE		
FGKJFFOG_01365	CDS	glpC		Anaerobic glycerol-3-phosphate dehydrogenase subunit C
FGKJFFOG_01365	gene	glpC		
FGKJFFOG_01366	CDS			hypothetical protein
FGKJFFOG_01366	gene			
FGKJFFOG_01367	CDS	cmk_1	2.7.4.25	Cytidylate kinase
FGKJFFOG_01367	gene	cmk_1		
FGKJFFOG_01368	CDS			hypothetical protein
FGKJFFOG_01368	gene			
FGKJFFOG_01369	CDS			hypothetical protein
FGKJFFOG_01369	gene			
FGKJFFOG_01370	CDS	deoR		Deoxyribonucleoside regulator
FGKJFFOG_01370	gene	deoR		
FGKJFFOG_01371	CDS	deoC	4.1.2.4	Deoxyribose-phosphate aldolase
FGKJFFOG_01371	gene	deoC		
FGKJFFOG_01372	CDS			hypothetical protein
FGKJFFOG_01372	gene			
FGKJFFOG_01373	CDS	ccmK2		Carbon dioxide-concentrating mechanism protein CcmK 
FGKJFFOG_01373	gene	ccmK2		
FGKJFFOG_01374	CDS	ccmL		Carbon dioxide concentrating mechanism protein CcmL
FGKJFFOG_01374	gene	ccmL		
FGKJFFOG_01375	CDS	sucD_1	1.2.1.76	Succinate-semialdehyde dehydrogenase (acetylating)
FGKJFFOG_01375	gene	sucD_1		
FGKJFFOG_01376	CDS			hypothetical protein
FGKJFFOG_01376	gene			
FGKJFFOG_01377	CDS			hypothetical protein
FGKJFFOG_01377	gene			
FGKJFFOG_01378	CDS	eutN		Ethanolamine utilization protein EutN
FGKJFFOG_01378	gene	eutN		
FGKJFFOG_01379	CDS	rlmCD	2.1.1.189	23S rRNA (uracil-C(5))-methyltransferase RlmCD
FGKJFFOG_01379	gene	rlmCD		
FGKJFFOG_01380	CDS			hypothetical protein
FGKJFFOG_01380	gene			
FGKJFFOG_01381	CDS			hypothetical protein
FGKJFFOG_01381	gene			
FGKJFFOG_01382	CDS			hypothetical protein
FGKJFFOG_01382	gene			
FGKJFFOG_01383	CDS			hypothetical protein
FGKJFFOG_01383	gene			
FGKJFFOG_01384	CDS			hypothetical protein
FGKJFFOG_01384	gene			
FGKJFFOG_01385	CDS			hypothetical protein
FGKJFFOG_01385	gene			
FGKJFFOG_01386	CDS	rsxB		Electron transport complex subunit RsxB
FGKJFFOG_01386	gene	rsxB		
FGKJFFOG_01387	CDS	rsxA		Electron transport complex subunit RsxA
FGKJFFOG_01387	gene	rsxA		
FGKJFFOG_01388	CDS	rnfE		Electron transport complex subunit RnfE
FGKJFFOG_01388	gene	rnfE		
FGKJFFOG_01389	CDS	rnfG		Electron transport complex subunit RnfG
FGKJFFOG_01389	gene	rnfG		
FGKJFFOG_01390	CDS	rsxD		Electron transport complex subunit RsxD
FGKJFFOG_01390	gene	rsxD		
FGKJFFOG_01391	CDS			hypothetical protein
FGKJFFOG_01391	gene			
FGKJFFOG_01392	CDS	punA	2.4.2.1	Purine nucleoside phosphorylase 1
FGKJFFOG_01392	gene	punA		
FGKJFFOG_01393	CDS	rlmN	2.1.1.192	putative dual-specificity RNA methyltransferase RlmN
FGKJFFOG_01393	gene	rlmN		
FGKJFFOG_01394	CDS			hypothetical protein
FGKJFFOG_01394	gene			
FGKJFFOG_01395	CDS			hypothetical protein
FGKJFFOG_01395	gene			
FGKJFFOG_01396	CDS			hypothetical protein
FGKJFFOG_01396	gene			
FGKJFFOG_01397	CDS			hypothetical protein
FGKJFFOG_01397	gene			
FGKJFFOG_01398	CDS			hypothetical protein
FGKJFFOG_01398	gene			
FGKJFFOG_01399	CDS			hypothetical protein
FGKJFFOG_01399	gene			
FGKJFFOG_01400	CDS	yfiR_2		putative HTH-type transcriptional regulator YfiR
FGKJFFOG_01400	gene	yfiR_2		
FGKJFFOG_01401	CDS			hypothetical protein
FGKJFFOG_01401	gene			
FGKJFFOG_01402	CDS		3.4.24.-	putative zinc protease
FGKJFFOG_01402	gene			
FGKJFFOG_01403	CDS	gpmI	5.4.2.12	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
FGKJFFOG_01403	gene	gpmI		
FGKJFFOG_01404	CDS			hypothetical protein
FGKJFFOG_01404	gene			
FGKJFFOG_01405	CDS			hypothetical protein
FGKJFFOG_01405	gene			
FGKJFFOG_01406	CDS			hypothetical protein
FGKJFFOG_01406	gene			
FGKJFFOG_01407	CDS	pcaI	2.8.3.6	3-oxoadipate CoA-transferase subunit A
FGKJFFOG_01407	gene	pcaI		
FGKJFFOG_01408	CDS	eam	5.4.3.9	Glutamate 2,3-aminomutase
FGKJFFOG_01408	gene	eam		
FGKJFFOG_01409	CDS	puuR		HTH-type transcriptional regulator PuuR
FGKJFFOG_01409	gene	puuR		
FGKJFFOG_01410	CDS	hicd	1.1.1.87	Homoisocitrate dehydrogenase
FGKJFFOG_01410	gene	hicd		
FGKJFFOG_01411	CDS	gph_2	3.1.3.18	Phosphoglycolate phosphatase
FGKJFFOG_01411	gene	gph_2		
FGKJFFOG_01412	CDS	fieF		Ferrous-iron efflux pump FieF
FGKJFFOG_01412	gene	fieF		
FGKJFFOG_01413	CDS	recG	3.6.4.12	ATP-dependent DNA helicase RecG
FGKJFFOG_01413	gene	recG		
FGKJFFOG_01414	CDS			Bacteriohemerythrin
FGKJFFOG_01414	gene			
FGKJFFOG_01415	CDS			hypothetical protein
FGKJFFOG_01415	gene			
FGKJFFOG_01416	CDS	natA_3		ABC transporter ATP-binding protein NatA
FGKJFFOG_01416	gene	natA_3		
FGKJFFOG_01417	CDS	rip2		Putative zinc metalloprotease Rip2
FGKJFFOG_01417	gene	rip2		
FGKJFFOG_01418	CDS			hypothetical protein
FGKJFFOG_01418	gene			
FGKJFFOG_01419	CDS		2.1.2.5	Glutamate formimidoyltransferase
FGKJFFOG_01419	gene			
FGKJFFOG_01420	CDS			hypothetical protein
FGKJFFOG_01420	gene			
FGKJFFOG_01421	CDS			hypothetical protein
FGKJFFOG_01421	gene			
FGKJFFOG_01422	CDS			hypothetical protein
FGKJFFOG_01422	gene			
FGKJFFOG_01423	CDS			hypothetical protein
FGKJFFOG_01423	gene			
FGKJFFOG_01424	CDS			hypothetical protein
FGKJFFOG_01424	gene			
FGKJFFOG_01425	CDS			hypothetical protein
FGKJFFOG_01425	gene			
FGKJFFOG_01426	CDS	ydcP	3.4.-.-	putative protease YdcP
FGKJFFOG_01426	gene	ydcP		
FGKJFFOG_01427	CDS			PhoH-like protein
FGKJFFOG_01427	gene			
FGKJFFOG_01428	CDS	thlA	2.3.1.9	Acetyl-CoA acetyltransferase
FGKJFFOG_01428	gene	thlA		
FGKJFFOG_01429	CDS	hbd	1.1.1.157	3-hydroxybutyryl-CoA dehydrogenase
FGKJFFOG_01429	gene	hbd		
FGKJFFOG_01430	CDS	acdA	1.3.99.-	Acyl-CoA dehydrogenase
FGKJFFOG_01430	gene	acdA		
FGKJFFOG_01431	CDS	ldh	1.4.1.9	Leucine dehydrogenase
FGKJFFOG_01431	gene	ldh		
FGKJFFOG_01432	CDS	nusB		N utilization substance protein B 
FGKJFFOG_01432	gene	nusB		
FGKJFFOG_01433	CDS			hypothetical protein
FGKJFFOG_01433	gene			
FGKJFFOG_01434	CDS			hypothetical protein
FGKJFFOG_01434	gene			
FGKJFFOG_01435	CDS			hypothetical protein
FGKJFFOG_01435	gene			
FGKJFFOG_01436	tRNA			tRNA-Ala(cgc)
FGKJFFOG_01436	gene			
FGKJFFOG_01437	CDS	rocD	2.6.1.13	Ornithine aminotransferase
FGKJFFOG_01437	gene	rocD		
FGKJFFOG_01438	CDS	gatA	6.3.5.7	Glutamyl-tRNA(Gln) amidotransferase subunit A
FGKJFFOG_01438	gene	gatA		
FGKJFFOG_01439	CDS	ftsZ		Cell division protein FtsZ
FGKJFFOG_01439	gene	ftsZ		
FGKJFFOG_01440	CDS	ftsA		Cell division protein FtsA
FGKJFFOG_01440	gene	ftsA		
FGKJFFOG_01441	CDS	ftsQ		Cell division protein FtsQ
FGKJFFOG_01441	gene	ftsQ		
FGKJFFOG_01442	CDS	murC	6.3.2.8	UDP-N-acetylmuramate--L-alanine ligase
FGKJFFOG_01442	gene	murC		
FGKJFFOG_01443	CDS			hypothetical protein
FGKJFFOG_01443	gene			
FGKJFFOG_01444	CDS			hypothetical protein
FGKJFFOG_01444	gene			
FGKJFFOG_01445	CDS	fbpB	2.3.1.122	Diacylglycerol acyltransferase/mycolyltransferase Ag85B
FGKJFFOG_01445	gene	fbpB		
FGKJFFOG_01446	CDS			hypothetical protein
FGKJFFOG_01446	gene			
FGKJFFOG_01447	CDS	crnA	3.5.2.10	Creatinine amidohydrolase
FGKJFFOG_01447	gene	crnA		
FGKJFFOG_01448	CDS	ssb_2		Single-stranded DNA-binding protein
FGKJFFOG_01448	gene	ssb_2		
FGKJFFOG_01449	CDS	mltD	4.2.2.-	Membrane-bound lytic murein transglycosylase D
FGKJFFOG_01449	gene	mltD		
FGKJFFOG_01450	CDS			hypothetical protein
FGKJFFOG_01450	gene			
FGKJFFOG_01451	CDS		1.8.99.-	Dissimilatory sulfite reductase
FGKJFFOG_01451	gene			
FGKJFFOG_01452	CDS			hypothetical protein
FGKJFFOG_01452	gene			
FGKJFFOG_01453	tRNA			tRNA-Lys(ctt)
FGKJFFOG_01453	gene			
FGKJFFOG_01454	CDS	ptrA	3.4.24.55	Protease 3
FGKJFFOG_01454	gene	ptrA		
FGKJFFOG_01455	CDS			hypothetical protein
FGKJFFOG_01455	gene			
FGKJFFOG_01456	CDS	ppc	4.1.1.31	Phosphoenolpyruvate carboxylase
FGKJFFOG_01456	gene	ppc		
FGKJFFOG_01457	CDS	pcaF	2.3.1.174	Beta-ketoadipyl-CoA thiolase
FGKJFFOG_01457	gene	pcaF		
FGKJFFOG_01458	CDS	hemL	5.4.3.8	Glutamate-1-semialdehyde 2,1-aminomutase
FGKJFFOG_01458	gene	hemL		
FGKJFFOG_01459	CDS	fnr		Anaerobic regulatory protein
FGKJFFOG_01459	gene	fnr		
FGKJFFOG_01460	CDS			hypothetical protein
FGKJFFOG_01460	gene			
FGKJFFOG_01461	CDS			hypothetical protein
FGKJFFOG_01461	gene			
FGKJFFOG_01462	CDS			hypothetical protein
FGKJFFOG_01462	gene			
FGKJFFOG_01463	tRNA			tRNA-Arg(cct)
FGKJFFOG_01463	gene			
FGKJFFOG_01464	CDS			hypothetical protein
FGKJFFOG_01464	gene			
FGKJFFOG_01465	CDS			hypothetical protein
FGKJFFOG_01465	gene			
FGKJFFOG_01466	CDS			hypothetical protein
FGKJFFOG_01466	gene			
FGKJFFOG_01467	CDS	gyrB	5.99.1.3	DNA gyrase subunit B
FGKJFFOG_01467	gene	gyrB		
FGKJFFOG_01468	CDS			hypothetical protein
FGKJFFOG_01468	gene			
FGKJFFOG_01469	CDS	recF		DNA replication and repair protein RecF
FGKJFFOG_01469	gene	recF		
FGKJFFOG_01470	CDS	dnaN	2.7.7.7	DNA polymerase III subunit beta
FGKJFFOG_01470	gene	dnaN		
FGKJFFOG_01471	CDS			hypothetical protein
FGKJFFOG_01471	gene			
FGKJFFOG_01472	CDS	polA	2.7.7.7	DNA polymerase I
FGKJFFOG_01472	gene	polA		
FGKJFFOG_01473	CDS	lutA		Lactate utilization protein A
FGKJFFOG_01473	gene	lutA		
FGKJFFOG_01474	CDS	hsaB	1.5.1.36	Flavin-dependent monooxygenase, reductase subunit HsaB
FGKJFFOG_01474	gene	hsaB		
FGKJFFOG_01475	CDS			hypothetical protein
FGKJFFOG_01475	gene			
FGKJFFOG_01476	CDS	rpoN		RNA polymerase sigma-54 factor
FGKJFFOG_01476	gene	rpoN		
FGKJFFOG_01477	CDS	yadH		Inner membrane transport permease YadH
FGKJFFOG_01477	gene	yadH		
FGKJFFOG_01478	CDS	drrA_1	3.6.3.-	Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
FGKJFFOG_01478	gene	drrA_1		
FGKJFFOG_01479	CDS	trpR		Trp operon repressor
FGKJFFOG_01479	gene	trpR		
FGKJFFOG_01480	CDS			hypothetical protein
FGKJFFOG_01480	gene			
FGKJFFOG_01481	CDS			hypothetical protein
FGKJFFOG_01481	gene			
FGKJFFOG_01482	CDS			hypothetical protein
FGKJFFOG_01482	gene			
FGKJFFOG_01483	CDS			hypothetical protein
FGKJFFOG_01483	gene			
FGKJFFOG_01484	CDS	glpE_2	2.8.1.1	Thiosulfate sulfurtransferase GlpE
FGKJFFOG_01484	gene	glpE_2		
FGKJFFOG_01485	CDS			hypothetical protein
FGKJFFOG_01485	gene			
FGKJFFOG_01486	CDS			hypothetical protein
FGKJFFOG_01486	gene			
FGKJFFOG_01487	CDS			hypothetical protein
FGKJFFOG_01487	gene			
FGKJFFOG_01488	CDS		3.2.2.-	Putative 3-methyladenine DNA glycosylase
FGKJFFOG_01488	gene			
FGKJFFOG_01489	CDS	ddpX	3.4.13.22	D-alanyl-D-alanine dipeptidase
FGKJFFOG_01489	gene	ddpX		
FGKJFFOG_01490	CDS	pepP_2	3.4.11.9	Xaa-Pro aminopeptidase
FGKJFFOG_01490	gene	pepP_2		
FGKJFFOG_01491	CDS			hypothetical protein
FGKJFFOG_01491	gene			
FGKJFFOG_01492	CDS	plsX_2	2.3.1.-	Phosphate acyltransferase
FGKJFFOG_01492	gene	plsX_2		
FGKJFFOG_01493	CDS	fabH_2	2.3.1.180	3-oxoacyl-[acyl-carrier-protein] synthase 3
FGKJFFOG_01493	gene	fabH_2		
FGKJFFOG_01494	CDS	fabD	2.3.1.39	Malonyl CoA-acyl carrier protein transacylase
FGKJFFOG_01494	gene	fabD		
FGKJFFOG_01495	CDS	fabG	1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase FabG
FGKJFFOG_01495	gene	fabG		
FGKJFFOG_01496	CDS	acpP		Acyl carrier protein
FGKJFFOG_01496	gene	acpP		
FGKJFFOG_01497	CDS	fabF	2.3.1.179	3-oxoacyl-[acyl-carrier-protein] synthase 2
FGKJFFOG_01497	gene	fabF		
FGKJFFOG_01498	CDS			hypothetical protein
FGKJFFOG_01498	gene			
FGKJFFOG_01499	CDS	nemA	1.-.-.-	N-ethylmaleimide reductase
FGKJFFOG_01499	gene	nemA		
FGKJFFOG_01500	CDS		1.5.1.49	Delta(1)-pyrroline-2-carboxylate reductase
FGKJFFOG_01500	gene			
FGKJFFOG_01501	CDS		4.2.1.77	Trans-3-hydroxy-L-proline dehydratase
FGKJFFOG_01501	gene			
FGKJFFOG_01502	tRNA			tRNA-Met(cat)
FGKJFFOG_01502	gene			
FGKJFFOG_01503	CDS		2.6.1.1	Aspartate aminotransferase
FGKJFFOG_01503	gene			
FGKJFFOG_01504	CDS			hypothetical protein
FGKJFFOG_01504	gene			
FGKJFFOG_01505	CDS	dnaA		Chromosomal replication initiator protein DnaA
FGKJFFOG_01505	gene	dnaA		
FGKJFFOG_01506	CDS	bcp	1.11.1.15	Putative peroxiredoxin
FGKJFFOG_01506	gene	bcp		
FGKJFFOG_01507	CDS			hypothetical protein
FGKJFFOG_01507	gene			
FGKJFFOG_01508	CDS			hypothetical protein
FGKJFFOG_01508	gene			
FGKJFFOG_01509	CDS			hypothetical protein
FGKJFFOG_01509	gene			
FGKJFFOG_01510	CDS	prsA2	5.2.1.8	Foldase protein PrsA 2
FGKJFFOG_01510	gene	prsA2		
FGKJFFOG_01511	CDS			Beta/alpha-amylase
FGKJFFOG_01511	gene			
FGKJFFOG_01512	CDS	nth	4.2.99.18	Endonuclease III
FGKJFFOG_01512	gene	nth		
FGKJFFOG_01513	CDS	acyP	3.6.1.7	Acylphosphatase
FGKJFFOG_01513	gene	acyP		
FGKJFFOG_01514	CDS	spxA		Regulatory protein Spx
FGKJFFOG_01514	gene	spxA		
FGKJFFOG_01515	CDS			hypothetical protein
FGKJFFOG_01515	gene			
FGKJFFOG_01516	CDS	fetB		putative iron export permease protein FetB
FGKJFFOG_01516	gene	fetB		
FGKJFFOG_01517	CDS	artP	3.6.3.-	Arginine transport ATP-binding protein ArtP
FGKJFFOG_01517	gene	artP		
FGKJFFOG_01518	CDS	lnpD	5.1.3.2	UDP-glucose 4-epimerase
FGKJFFOG_01518	gene	lnpD		
FGKJFFOG_01519	CDS	topA	5.99.1.2	DNA topoisomerase 1
FGKJFFOG_01519	gene	topA		
FGKJFFOG_01520	CDS	glyQS	6.1.1.14	Glycine--tRNA ligase
FGKJFFOG_01520	gene	glyQS		
FGKJFFOG_01521	CDS	smc		Chromosome partition protein Smc
FGKJFFOG_01521	gene	smc		
FGKJFFOG_01522	CDS	lgt	2.4.99.-	Prolipoprotein diacylglyceryl transferase
FGKJFFOG_01522	gene	lgt		
FGKJFFOG_01523	CDS			hypothetical protein
FGKJFFOG_01523	gene			
FGKJFFOG_01524	CDS	resA_2		Thiol-disulfide oxidoreductase ResA
FGKJFFOG_01524	gene	resA_2		
FGKJFFOG_01525	CDS			hypothetical protein
FGKJFFOG_01525	gene			
FGKJFFOG_01526	CDS	sufS_1	4.4.1.16	Cysteine desulfurase
FGKJFFOG_01526	gene	sufS_1		
FGKJFFOG_01527	CDS			hypothetical protein
FGKJFFOG_01527	gene			
FGKJFFOG_01528	CDS			hypothetical protein
FGKJFFOG_01528	gene			
FGKJFFOG_01529	CDS			hypothetical protein
FGKJFFOG_01529	gene			
FGKJFFOG_01530	CDS			hypothetical protein
FGKJFFOG_01530	gene			
FGKJFFOG_01531	CDS			hypothetical protein
FGKJFFOG_01531	gene			
FGKJFFOG_01532	CDS	rimM		Ribosome maturation factor RimM
FGKJFFOG_01532	gene	rimM		
FGKJFFOG_01533	CDS	trmD	2.1.1.228	tRNA (guanine-N(1)-)-methyltransferase
FGKJFFOG_01533	gene	trmD		
FGKJFFOG_01534	CDS	rplS		50S ribosomal protein L19
FGKJFFOG_01534	gene	rplS		
FGKJFFOG_01535	CDS	arlR		Response regulator ArlR
FGKJFFOG_01535	gene	arlR		
FGKJFFOG_01536	CDS			hypothetical protein
FGKJFFOG_01536	gene			
FGKJFFOG_01537	CDS			hypothetical protein
FGKJFFOG_01537	gene			
FGKJFFOG_01538	CDS			hypothetical protein
FGKJFFOG_01538	gene			
FGKJFFOG_01539	CDS	yvdT		putative HTH-type transcriptional regulator YvdT
FGKJFFOG_01539	gene	yvdT		
FGKJFFOG_01540	CDS	bmrU	2.7.1.-	Putative lipid kinase BmrU
FGKJFFOG_01540	gene	bmrU		
FGKJFFOG_01541	CDS			hypothetical protein
FGKJFFOG_01541	gene			
FGKJFFOG_01542	CDS	tldD	3.4.-.-	Metalloprotease TldD
FGKJFFOG_01542	gene	tldD		
FGKJFFOG_01543	CDS	dagK	2.7.1.107	Diacylglycerol kinase
FGKJFFOG_01543	gene	dagK		
FGKJFFOG_01544	CDS	plsC_3	2.3.1.51	1-acyl-sn-glycerol-3-phosphate acyltransferase
FGKJFFOG_01544	gene	plsC_3		
FGKJFFOG_01545	CDS			hypothetical protein
FGKJFFOG_01545	gene			
FGKJFFOG_01546	CDS	cph2		Phytochrome-like protein cph2
FGKJFFOG_01546	gene	cph2		
FGKJFFOG_01547	CDS	cpoB_1		Cell division coordinator CpoB
FGKJFFOG_01547	gene	cpoB_1		
FGKJFFOG_01548	CDS	cpoB_2		Cell division coordinator CpoB
FGKJFFOG_01548	gene	cpoB_2		
FGKJFFOG_01549	CDS			hypothetical protein
FGKJFFOG_01549	gene			
FGKJFFOG_01550	CDS	pomA_2		Chemotaxis protein PomA
FGKJFFOG_01550	gene	pomA_2		
FGKJFFOG_01551	CDS	motB_2		Motility protein B
FGKJFFOG_01551	gene	motB_2		
FGKJFFOG_01552	CDS			hypothetical protein
FGKJFFOG_01552	gene			
FGKJFFOG_01553	CDS			hypothetical protein
FGKJFFOG_01553	gene			
FGKJFFOG_01554	CDS			hypothetical protein
FGKJFFOG_01554	gene			
FGKJFFOG_01555	CDS			hypothetical protein
FGKJFFOG_01555	gene			
FGKJFFOG_01556	CDS			hypothetical protein
FGKJFFOG_01556	gene			
FGKJFFOG_01557	CDS			hypothetical protein
FGKJFFOG_01557	gene			
FGKJFFOG_01558	CDS			hypothetical protein
FGKJFFOG_01558	gene			
FGKJFFOG_01559	CDS			hypothetical protein
FGKJFFOG_01559	gene			
FGKJFFOG_01560	CDS			Bacteriohemerythrin
FGKJFFOG_01560	gene			
FGKJFFOG_01561	CDS	epsE		Type II secretion system protein E
FGKJFFOG_01561	gene	epsE		
FGKJFFOG_01562	CDS			hypothetical protein
FGKJFFOG_01562	gene			
FGKJFFOG_01563	CDS			hypothetical protein
FGKJFFOG_01563	gene			
FGKJFFOG_01564	CDS			hypothetical protein
FGKJFFOG_01564	gene			
FGKJFFOG_01565	CDS	pilT		Twitching mobility protein
FGKJFFOG_01565	gene	pilT		
FGKJFFOG_01566	CDS			hypothetical protein
FGKJFFOG_01566	gene			
FGKJFFOG_01567	CDS			hypothetical protein
FGKJFFOG_01567	gene			
FGKJFFOG_01568	CDS		2.4.2.-	Putative glutamine amidotransferase
FGKJFFOG_01568	gene			
FGKJFFOG_01569	CDS		3.4.24.-	putative zinc protease
FGKJFFOG_01569	gene			
FGKJFFOG_01570	CDS	alkA	3.2.2.21	DNA-3-methyladenine glycosylase
FGKJFFOG_01570	gene	alkA		
FGKJFFOG_01571	CDS			hypothetical protein
FGKJFFOG_01571	gene			
FGKJFFOG_01572	CDS			hypothetical protein
FGKJFFOG_01572	gene			
FGKJFFOG_01573	CDS	mscS		Small-conductance mechanosensitive channel
FGKJFFOG_01573	gene	mscS		
FGKJFFOG_01574	CDS	mltB	4.2.2.-	Membrane-bound lytic murein transglycosylase B
FGKJFFOG_01574	gene	mltB		
FGKJFFOG_01575	CDS			hypothetical protein
FGKJFFOG_01575	gene			
FGKJFFOG_01576	CDS			hypothetical protein
FGKJFFOG_01576	gene			
FGKJFFOG_01577	CDS			hypothetical protein
FGKJFFOG_01577	gene			
FGKJFFOG_01578	CDS			hypothetical protein
FGKJFFOG_01578	gene			
FGKJFFOG_01579	CDS	blc_2		Outer membrane lipoprotein Blc
FGKJFFOG_01579	gene	blc_2		
FGKJFFOG_01580	CDS			DegV domain-containing protein
FGKJFFOG_01580	gene			
FGKJFFOG_01581	CDS			hypothetical protein
FGKJFFOG_01581	gene			
FGKJFFOG_01582	CDS			hypothetical protein
FGKJFFOG_01582	gene			
FGKJFFOG_01583	CDS			hypothetical protein
FGKJFFOG_01583	gene			
FGKJFFOG_01584	CDS	moeZ		putative adenylyltransferase/sulfurtransferase MoeZ
FGKJFFOG_01584	gene	moeZ		
FGKJFFOG_01585	CDS			hypothetical protein
FGKJFFOG_01585	gene			
FGKJFFOG_01586	CDS			hypothetical protein
FGKJFFOG_01586	gene			
FGKJFFOG_01587	CDS			hypothetical protein
FGKJFFOG_01587	gene			
FGKJFFOG_01588	CDS	ttrB_2		Tetrathionate reductase subunit B
FGKJFFOG_01588	gene	ttrB_2		
FGKJFFOG_01589	CDS			hypothetical protein
FGKJFFOG_01589	gene			
FGKJFFOG_01590	CDS			hypothetical protein
FGKJFFOG_01590	gene			
FGKJFFOG_01591	CDS	rpmA		50S ribosomal protein L27
FGKJFFOG_01591	gene	rpmA		
FGKJFFOG_01592	CDS	rplU		50S ribosomal protein L21
FGKJFFOG_01592	gene	rplU		
FGKJFFOG_01593	CDS			hypothetical protein
FGKJFFOG_01593	gene			
FGKJFFOG_01594	CDS	blaB		Beta-lactamase regulatory protein BlaB
FGKJFFOG_01594	gene	blaB		
FGKJFFOG_01595	CDS	ribD		Riboflavin biosynthesis protein RibD
FGKJFFOG_01595	gene	ribD		
FGKJFFOG_01596	CDS			hypothetical protein
FGKJFFOG_01596	gene			
FGKJFFOG_01597	CDS	pdxJ	2.6.99.2	Pyridoxine 5'-phosphate synthase
FGKJFFOG_01597	gene	pdxJ		
FGKJFFOG_01598	CDS			hypothetical protein
FGKJFFOG_01598	gene			
FGKJFFOG_01599	CDS			hypothetical protein
FGKJFFOG_01599	gene			
FGKJFFOG_01600	CDS	ydhD	3.2.-.-	Putative sporulation-specific glycosylase YdhD
FGKJFFOG_01600	gene	ydhD		
FGKJFFOG_01601	CDS			hypothetical protein
FGKJFFOG_01601	gene			
FGKJFFOG_01602	CDS	lytB_2		Amidase enhancer
FGKJFFOG_01602	gene	lytB_2		
FGKJFFOG_01603	CDS			hypothetical protein
FGKJFFOG_01603	gene			
FGKJFFOG_01604	CDS			hypothetical protein
FGKJFFOG_01604	gene			
FGKJFFOG_01605	CDS	lipV	3.1.1.1	Lipase LipV
FGKJFFOG_01605	gene	lipV		
FGKJFFOG_01606	CDS	ywlC	2.7.7.87	Threonylcarbamoyl-AMP synthase
FGKJFFOG_01606	gene	ywlC		
