locus_tag	ftype	gene	EC_number	product
CILDJAKM_00883	gene	elbB		
CILDJAKM_00884	CDS	rnz_1	3.1.26.11	Ribonuclease Z
CILDJAKM_00884	gene	rnz_1		
CILDJAKM_00885	CDS	wbgU	5.1.3.7	UDP-N-acetylglucosamine 4-epimerase
CILDJAKM_00885	gene	wbgU		
CILDJAKM_00886	CDS			hypothetical protein
CILDJAKM_00886	gene			
CILDJAKM_00887	CDS			hypothetical protein
CILDJAKM_00887	gene			
CILDJAKM_00888	CDS			hypothetical protein
CILDJAKM_00888	gene			
CILDJAKM_00889	CDS			hypothetical protein
CILDJAKM_00889	gene			
CILDJAKM_00890	CDS	todS	2.7.13.3	Sensor histidine kinase TodS
CILDJAKM_00890	gene	todS		
CILDJAKM_00891	CDS	glbN_1		Group 1 truncated hemoglobin GlbN
CILDJAKM_00891	gene	glbN_1		
CILDJAKM_00892	CDS	lpd_2	1.8.1.4	Dihydrolipoyl dehydrogenase
CILDJAKM_00892	gene	lpd_2		
CILDJAKM_00893	CDS			hypothetical protein
CILDJAKM_00893	gene			
CILDJAKM_00894	CDS			hypothetical protein
CILDJAKM_00894	gene			
CILDJAKM_00895	CDS	dnaJ_5		Chaperone protein DnaJ
CILDJAKM_00895	gene	dnaJ_5		
CILDJAKM_00896	CDS	apbE	2.7.1.180	FAD:protein FMN transferase
CILDJAKM_00896	gene	apbE		
CILDJAKM_00897	CDS	clcA		H(+)/Cl(-) exchange transporter ClcA
CILDJAKM_00897	gene	clcA		
CILDJAKM_00898	CDS	rpe	5.1.3.1	Ribulose-phosphate 3-epimerase
CILDJAKM_00898	gene	rpe		
CILDJAKM_00899	CDS			Cyclic nucleotide-gated potassium channel
CILDJAKM_00899	gene			
CILDJAKM_00900	CDS			hypothetical protein
CILDJAKM_00900	gene			
CILDJAKM_00901	CDS			hypothetical protein
CILDJAKM_00901	gene			
CILDJAKM_00902	CDS	motB_2		Motility protein B
CILDJAKM_00902	gene	motB_2		
CILDJAKM_00903	CDS	motA		Motility protein A
CILDJAKM_00903	gene	motA		
CILDJAKM_00904	CDS			hypothetical protein
CILDJAKM_00904	gene			
CILDJAKM_00905	CDS			hypothetical protein
CILDJAKM_00905	gene			
CILDJAKM_00906	CDS			hypothetical protein
CILDJAKM_00906	gene			
CILDJAKM_00907	CDS			hypothetical protein
CILDJAKM_00907	gene			
CILDJAKM_00908	CDS			hypothetical protein
CILDJAKM_00908	gene			
CILDJAKM_00909	CDS		3.1.6.1	Arylsulfatase
CILDJAKM_00909	gene			
CILDJAKM_00910	CDS		3.1.6.1	Arylsulfatase
CILDJAKM_00910	gene			
CILDJAKM_00911	CDS			hypothetical protein
CILDJAKM_00911	gene			
CILDJAKM_00912	CDS			hypothetical protein
CILDJAKM_00912	gene			
CILDJAKM_00913	CDS	sirC	1.3.1.76	Precorrin-2 dehydrogenase
CILDJAKM_00913	gene	sirC		
CILDJAKM_00914	CDS	nirQ		Denitrification regulatory protein NirQ
CILDJAKM_00914	gene	nirQ		
CILDJAKM_00915	CDS			hypothetical protein
CILDJAKM_00915	gene			
CILDJAKM_00916	CDS			hypothetical protein
CILDJAKM_00916	gene			
CILDJAKM_00917	CDS	argS	6.1.1.19	Arginine--tRNA ligase
CILDJAKM_00917	gene	argS		
CILDJAKM_00918	CDS	dedD		Cell division protein DedD
CILDJAKM_00918	gene	dedD		
CILDJAKM_00919	CDS			hypothetical protein
CILDJAKM_00919	gene			
CILDJAKM_00920	CDS	glbN_2		Group 1 truncated hemoglobin GlbN
CILDJAKM_00920	gene	glbN_2		
CILDJAKM_00921	CDS	xerC_1		Tyrosine recombinase XerC
CILDJAKM_00921	gene	xerC_1		
CILDJAKM_00922	CDS	msrP_2	1.8.5.-	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
CILDJAKM_00922	gene	msrP_2		
CILDJAKM_00923	CDS	dns	3.1.21.-	Extracellular deoxyribonuclease
CILDJAKM_00923	gene	dns		
CILDJAKM_00924	CDS	rhlB	3.6.4.13	ATP-dependent RNA helicase RhlB
CILDJAKM_00924	gene	rhlB		
CILDJAKM_00925	CDS			hypothetical protein
CILDJAKM_00925	gene			
CILDJAKM_00926	CDS			hypothetical protein
CILDJAKM_00926	gene			
CILDJAKM_00927	CDS			GTP cyclohydrolase 1 type 2 
CILDJAKM_00927	gene			
CILDJAKM_00928	CDS	gdhA_1	1.4.1.2	NAD(P)-specific glutamate dehydrogenase
CILDJAKM_00928	gene	gdhA_1		
CILDJAKM_00929	CDS	barA_3	2.7.13.3	Signal transduction histidine-protein kinase BarA
CILDJAKM_00929	gene	barA_3		
CILDJAKM_00930	CDS			hypothetical protein
CILDJAKM_00930	gene			
CILDJAKM_00931	CDS	aniA	1.7.2.1	Copper-containing nitrite reductase
CILDJAKM_00931	gene	aniA		
CILDJAKM_00932	CDS	rnr	3.1.13.1	Ribonuclease R
CILDJAKM_00932	gene	rnr		
CILDJAKM_00933	CDS	yjdF		Inner membrane protein YjdF
CILDJAKM_00933	gene	yjdF		
CILDJAKM_00934	CDS			hypothetical protein
CILDJAKM_00934	gene			
CILDJAKM_00935	CDS			hypothetical protein
CILDJAKM_00935	gene			
CILDJAKM_00936	CDS	msrP_3	1.8.5.-	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
CILDJAKM_00936	gene	msrP_3		
CILDJAKM_00937	CDS	rsxG		Electron transport complex subunit RsxG
CILDJAKM_00937	gene	rsxG		
CILDJAKM_00938	CDS			hypothetical protein
CILDJAKM_00938	gene			
CILDJAKM_00939	CDS	dosP	3.1.4.52	Oxygen sensor protein DosP
CILDJAKM_00939	gene	dosP		
CILDJAKM_00940	CDS			hypothetical protein
CILDJAKM_00940	gene			
CILDJAKM_00941	CDS			hypothetical protein
CILDJAKM_00941	gene			
CILDJAKM_00942	CDS	putA		Bifunctional protein PutA
CILDJAKM_00942	gene	putA		
CILDJAKM_00943	CDS			hypothetical protein
CILDJAKM_00943	gene			
CILDJAKM_00944	CDS	pkn1_9	2.7.11.1	Serine/threonine-protein kinase pkn1
CILDJAKM_00944	gene	pkn1_9		
CILDJAKM_00945	CDS	pipB2_2		Secreted effector protein PipB2
CILDJAKM_00945	gene	pipB2_2		
CILDJAKM_00946	CDS	pomA_2		Chemotaxis protein PomA
CILDJAKM_00946	gene	pomA_2		
CILDJAKM_00947	CDS	pipB2_3		Secreted effector protein PipB2
CILDJAKM_00947	gene	pipB2_3		
CILDJAKM_00948	CDS	fcl	1.1.1.271	GDP-L-fucose synthase
CILDJAKM_00948	gene	fcl		
CILDJAKM_00949	CDS	nudF	3.6.1.13	ADP-ribose pyrophosphatase
CILDJAKM_00949	gene	nudF		
CILDJAKM_00950	CDS		2.4.1.54	Undecaprenyl-phosphate mannosyltransferase
CILDJAKM_00950	gene			
CILDJAKM_00951	CDS	pseI	2.5.1.97	Pseudaminic acid synthase
CILDJAKM_00951	gene	pseI		
CILDJAKM_00952	CDS			hypothetical protein
CILDJAKM_00952	gene			
CILDJAKM_00953	CDS			hypothetical protein
CILDJAKM_00953	gene			
CILDJAKM_00954	CDS			hypothetical protein
CILDJAKM_00954	gene			
CILDJAKM_00955	CDS	mcp4_2		Methyl-accepting chemotaxis protein 4
CILDJAKM_00955	gene	mcp4_2		
CILDJAKM_00956	CDS			hypothetical protein
CILDJAKM_00956	gene			
CILDJAKM_00957	CDS			hypothetical protein
CILDJAKM_00957	gene			
CILDJAKM_00958	CDS			hypothetical protein
CILDJAKM_00958	gene			
CILDJAKM_00959	CDS			hypothetical protein
CILDJAKM_00959	gene			
CILDJAKM_00960	CDS	luxQ_5	2.7.13.3	Autoinducer 2 sensor kinase/phosphatase LuxQ
CILDJAKM_00960	gene	luxQ_5		
CILDJAKM_00961	CDS			hypothetical protein
CILDJAKM_00961	gene			
CILDJAKM_00962	CDS	cheC	3.-.-.-	CheY-P phosphatase CheC
CILDJAKM_00962	gene	cheC		
CILDJAKM_00963	CDS	mprA		Response regulator MprA
CILDJAKM_00963	gene	mprA		
CILDJAKM_00964	CDS			hypothetical protein
CILDJAKM_00964	gene			
CILDJAKM_00965	CDS	maf		Septum formation protein Maf
CILDJAKM_00965	gene	maf		
CILDJAKM_00966	CDS			hypothetical protein
CILDJAKM_00966	gene			
CILDJAKM_00967	CDS			hypothetical protein
CILDJAKM_00967	gene			
CILDJAKM_00968	CDS			hypothetical protein
CILDJAKM_00968	gene			
CILDJAKM_00969	CDS			hypothetical protein
CILDJAKM_00969	gene			
CILDJAKM_00970	CDS			hypothetical protein
CILDJAKM_00970	gene			
CILDJAKM_00971	CDS	dfa1	1.-.-.-	Diflavin flavoprotein A 1
CILDJAKM_00971	gene	dfa1		
CILDJAKM_00972	CDS			hypothetical protein
CILDJAKM_00972	gene			
CILDJAKM_00973	CDS	pkn1_10	2.7.11.1	Serine/threonine-protein kinase pkn1
CILDJAKM_00973	gene	pkn1_10		
CILDJAKM_00974	CDS			hypothetical protein
CILDJAKM_00974	gene			
CILDJAKM_00975	CDS			hypothetical protein
CILDJAKM_00975	gene			
CILDJAKM_00976	CDS	cas9_1	3.1.-.-	CRISPR-associated endonuclease Cas9
CILDJAKM_00976	gene	cas9_1		
CILDJAKM_00977	CDS	cas1	3.1.-.-	CRISPR-associated endonuclease Cas1
CILDJAKM_00977	gene	cas1		
CILDJAKM_00978	CDS	cas2	3.1.-.-	CRISPR-associated endoribonuclease Cas2
CILDJAKM_00978	gene	cas2		
	repeat_region			
CILDJAKM_00979	CDS	cph1_4	2.7.13.3	Phytochrome-like protein cph1
CILDJAKM_00979	gene	cph1_4		
CILDJAKM_00980	CDS			hypothetical protein
CILDJAKM_00980	gene			
CILDJAKM_00981	CDS	nadK	2.7.1.23	NAD kinase
CILDJAKM_00981	gene	nadK		
CILDJAKM_00982	CDS			hypothetical protein
CILDJAKM_00982	gene			
CILDJAKM_00983	CDS			hypothetical protein
CILDJAKM_00983	gene			
CILDJAKM_00984	CDS	rpoE		ECF RNA polymerase sigma-E factor
CILDJAKM_00984	gene	rpoE		
CILDJAKM_00985	CDS	tatA		Sec-independent protein translocase protein TatA
CILDJAKM_00985	gene	tatA		
CILDJAKM_00986	CDS	ubiG_1	2.1.1.222	Ubiquinone biosynthesis O-methyltransferase
CILDJAKM_00986	gene	ubiG_1		
CILDJAKM_00987	CDS			hypothetical protein
CILDJAKM_00987	gene			
CILDJAKM_00988	CDS	ubiG_2	2.1.1.222	Ubiquinone biosynthesis O-methyltransferase
CILDJAKM_00988	gene	ubiG_2		
CILDJAKM_00989	CDS		3.6.3.-	Putative multidrug export ATP-binding/permease protein
CILDJAKM_00989	gene			
CILDJAKM_00990	CDS			hypothetical protein
CILDJAKM_00990	gene			
CILDJAKM_00991	CDS	gmr	3.1.4.52	Cyclic di-GMP phosphodiesterase Gmr
CILDJAKM_00991	gene	gmr		
CILDJAKM_00992	CDS			hypothetical protein
CILDJAKM_00992	gene			
CILDJAKM_00993	CDS			hypothetical protein
CILDJAKM_00993	gene			
CILDJAKM_00994	CDS	dnaJ_6		Chaperone protein DnaJ
CILDJAKM_00994	gene	dnaJ_6		
CILDJAKM_00995	CDS	esiB_1		Secretory immunoglobulin A-binding protein EsiB
CILDJAKM_00995	gene	esiB_1		
CILDJAKM_00996	CDS	mtnP	2.4.2.28	S-methyl-5'-thioadenosine phosphorylase
CILDJAKM_00996	gene	mtnP		
CILDJAKM_00997	CDS	rimO_2	2.8.4.4	Ribosomal protein S12 methylthiotransferase RimO
CILDJAKM_00997	gene	rimO_2		
CILDJAKM_00998	CDS			hypothetical protein
CILDJAKM_00998	gene			
CILDJAKM_00999	CDS			hypothetical protein
CILDJAKM_00999	gene			
CILDJAKM_01000	CDS	narT		putative nitrate transporter NarT
CILDJAKM_01000	gene	narT		
CILDJAKM_01001	CDS			hypothetical protein
CILDJAKM_01001	gene			
CILDJAKM_01002	CDS	rng	3.1.26.-	Ribonuclease G
CILDJAKM_01002	gene	rng		
CILDJAKM_01003	CDS	mrdB	2.4.1.129	Peptidoglycan glycosyltransferase MrdB
CILDJAKM_01003	gene	mrdB		
CILDJAKM_01004	CDS			putative ABC transporter ATP-binding protein
CILDJAKM_01004	gene			
CILDJAKM_01005	CDS	yheI_1	3.6.3.-	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
CILDJAKM_01005	gene	yheI_1		
CILDJAKM_01006	CDS	zupT		Zinc transporter ZupT
CILDJAKM_01006	gene	zupT		
CILDJAKM_01007	CDS			hypothetical protein
CILDJAKM_01007	gene			
CILDJAKM_01008	CDS			hypothetical protein
CILDJAKM_01008	gene			
CILDJAKM_01009	CDS			hypothetical protein
CILDJAKM_01009	gene			
CILDJAKM_01010	CDS			hypothetical protein
CILDJAKM_01010	gene			
CILDJAKM_01011	CDS	baeB	3.-.-.-	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
CILDJAKM_01011	gene	baeB		
CILDJAKM_01012	CDS	guaB_1	1.1.1.205	Inosine-5'-monophosphate dehydrogenase
CILDJAKM_01012	gene	guaB_1		
CILDJAKM_01013	CDS			hypothetical protein
CILDJAKM_01013	gene			
CILDJAKM_01014	CDS	plsC_1	2.3.1.51	1-acyl-sn-glycerol-3-phosphate acyltransferase
CILDJAKM_01014	gene	plsC_1		
CILDJAKM_01015	CDS	bcp_2	1.11.1.15	Putative peroxiredoxin bcp
CILDJAKM_01015	gene	bcp_2		
CILDJAKM_01016	CDS	grxD		Glutaredoxin 4
CILDJAKM_01016	gene	grxD		
CILDJAKM_01017	CDS			hypothetical protein
CILDJAKM_01017	gene			
CILDJAKM_01018	CDS	pheS	6.1.1.20	Phenylalanine--tRNA ligase alpha subunit
CILDJAKM_01018	gene	pheS		
CILDJAKM_01019	CDS	rplT		50S ribosomal protein L20
CILDJAKM_01019	gene	rplT		
CILDJAKM_01020	CDS	rpmI		50S ribosomal protein L35
CILDJAKM_01020	gene	rpmI		
CILDJAKM_01021	CDS	infC		Translation initiation factor IF-3
CILDJAKM_01021	gene	infC		
CILDJAKM_01022	CDS	thrS	6.1.1.3	Threonine--tRNA ligase
CILDJAKM_01022	gene	thrS		
CILDJAKM_01023	tRNA			tRNA-Val(gac)
CILDJAKM_01023	gene			
CILDJAKM_01024	CDS			hypothetical protein
CILDJAKM_01024	gene			
CILDJAKM_01025	CDS			hypothetical protein
CILDJAKM_01025	gene			
CILDJAKM_01026	CDS	pepA	3.4.11.1	Cytosol aminopeptidase
CILDJAKM_01026	gene	pepA		
CILDJAKM_01027	CDS	nemA	1.-.-.-	N-ethylmaleimide reductase
CILDJAKM_01027	gene	nemA		
CILDJAKM_01028	CDS			hypothetical protein
CILDJAKM_01028	gene			
CILDJAKM_01029	CDS			hypothetical protein
CILDJAKM_01029	gene			
CILDJAKM_01030	CDS			hypothetical protein
CILDJAKM_01030	gene			
CILDJAKM_01031	CDS			hypothetical protein
CILDJAKM_01031	gene			
CILDJAKM_01032	CDS			hypothetical protein
CILDJAKM_01032	gene			
CILDJAKM_01033	CDS	purM	6.3.3.1	Phosphoribosylformylglycinamidine cyclo-ligase
CILDJAKM_01033	gene	purM		
CILDJAKM_01034	CDS			hypothetical protein
CILDJAKM_01034	gene			
CILDJAKM_01035	CDS			hypothetical protein
CILDJAKM_01035	gene			
CILDJAKM_01036	CDS			hypothetical protein
CILDJAKM_01036	gene			
CILDJAKM_01037	CDS		1.1.1.81	Hydroxypyruvate reductase
CILDJAKM_01037	gene			
CILDJAKM_01038	CDS	tpm	2.1.1.67	Thiopurine S-methyltransferase
CILDJAKM_01038	gene	tpm		
CILDJAKM_01039	CDS	yedK	3.4.-.-	Putative SOS response-associated peptidase YedK
CILDJAKM_01039	gene	yedK		
CILDJAKM_01040	CDS	pepP	3.4.11.9	Xaa-Pro aminopeptidase
CILDJAKM_01040	gene	pepP		
CILDJAKM_01041	CDS	bcp_3	1.11.1.15	Putative peroxiredoxin bcp
CILDJAKM_01041	gene	bcp_3		
CILDJAKM_01042	CDS			hypothetical protein
CILDJAKM_01042	gene			
CILDJAKM_01043	CDS	bepA_8	3.4.-.-	Beta-barrel assembly-enhancing protease
CILDJAKM_01043	gene	bepA_8		
CILDJAKM_01044	CDS			hypothetical protein
CILDJAKM_01044	gene			
CILDJAKM_01045	CDS	gatB	6.3.5.-	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
CILDJAKM_01045	gene	gatB		
CILDJAKM_01046	CDS	bacC_2	1.1.1.385	Dihydroanticapsin 7-dehydrogenase
CILDJAKM_01046	gene	bacC_2		
CILDJAKM_01047	CDS			hypothetical protein
CILDJAKM_01047	gene			
CILDJAKM_01048	CDS			hypothetical protein
CILDJAKM_01048	gene			
CILDJAKM_01049	CDS	czcR		Transcriptional activator protein CzcR
CILDJAKM_01049	gene	czcR		
CILDJAKM_01050	CDS	cusS	2.7.13.3	Sensor kinase CusS
CILDJAKM_01050	gene	cusS		
CILDJAKM_01051	CDS	styD	1.2.1.39	Phenylacetaldehyde dehydrogenase
CILDJAKM_01051	gene	styD		
CILDJAKM_01052	CDS	lexA_2	3.4.21.88	LexA repressor
CILDJAKM_01052	gene	lexA_2		
CILDJAKM_01053	CDS	arcB	2.7.13.3	Aerobic respiration control sensor protein ArcB
CILDJAKM_01053	gene	arcB		
CILDJAKM_01054	CDS			hypothetical protein
CILDJAKM_01054	gene			
CILDJAKM_01055	CDS			hypothetical protein
CILDJAKM_01055	gene			
CILDJAKM_01056	CDS			hypothetical protein
CILDJAKM_01056	gene			
CILDJAKM_01057	CDS			hypothetical protein
CILDJAKM_01057	gene			
CILDJAKM_01058	CDS			hypothetical protein
CILDJAKM_01058	gene			
CILDJAKM_01059	CDS			hypothetical protein
CILDJAKM_01059	gene			
CILDJAKM_01060	CDS			hypothetical protein
CILDJAKM_01060	gene			
CILDJAKM_01061	CDS			Zinc-type alcohol dehydrogenase-like protein
CILDJAKM_01061	gene			
CILDJAKM_01062	CDS	rpfG_2	3.1.4.52	Cyclic di-GMP phosphodiesterase response regulator RpfG
CILDJAKM_01062	gene	rpfG_2		
CILDJAKM_01063	CDS	nifA		Nif-specific regulatory protein
CILDJAKM_01063	gene	nifA		
CILDJAKM_01064	CDS	esiB_2		Secretory immunoglobulin A-binding protein EsiB
CILDJAKM_01064	gene	esiB_2		
CILDJAKM_01065	CDS			hypothetical protein
CILDJAKM_01065	gene			
CILDJAKM_01066	CDS	gltD_2	1.4.1.13	Glutamate synthase [NADPH] small chain
CILDJAKM_01066	gene	gltD_2		
CILDJAKM_01067	CDS			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
CILDJAKM_01067	gene			
CILDJAKM_01068	CDS	cbiA	6.3.5.11	Cobyrinate a,c-diamide synthase
CILDJAKM_01068	gene	cbiA		
CILDJAKM_01069	CDS			Cyclic nucleotide-gated potassium channel
CILDJAKM_01069	gene			
CILDJAKM_01070	CDS			hypothetical protein
CILDJAKM_01070	gene			
CILDJAKM_01071	CDS	yiaO		2,3-diketo-L-gulonate-binding periplasmic protein YiaO
CILDJAKM_01071	gene	yiaO		
CILDJAKM_01072	CDS			hypothetical protein
CILDJAKM_01072	gene			
CILDJAKM_01073	CDS			hypothetical protein
CILDJAKM_01073	gene			
CILDJAKM_01074	CDS			hypothetical protein
CILDJAKM_01074	gene			
CILDJAKM_01075	CDS			hypothetical protein
CILDJAKM_01075	gene			
CILDJAKM_01076	CDS	dnrC	2.1.1.288	Aklanonic acid methyltransferase DnrC
CILDJAKM_01076	gene	dnrC		
CILDJAKM_01077	CDS			hypothetical protein
CILDJAKM_01077	gene			
CILDJAKM_01078	CDS		2.7.2.4	Aspartate kinase
CILDJAKM_01078	gene			
CILDJAKM_01079	CDS	cimA	2.3.1.182	(R)-citramalate synthase
CILDJAKM_01079	gene	cimA		
CILDJAKM_01080	CDS	rpsT		30S ribosomal protein S20
CILDJAKM_01080	gene	rpsT		
CILDJAKM_01081	CDS			hypothetical protein
CILDJAKM_01081	gene			
CILDJAKM_01082	CDS	lptE		LPS-assembly lipoprotein LptE
CILDJAKM_01082	gene	lptE		
CILDJAKM_01083	CDS	leuS	6.1.1.4	Leucine--tRNA ligase
CILDJAKM_01083	gene	leuS		
CILDJAKM_01084	CDS			hypothetical protein
CILDJAKM_01084	gene			
CILDJAKM_01085	CDS			hypothetical protein
CILDJAKM_01085	gene			
CILDJAKM_01086	CDS	moaA1	4.1.99.22	GTP 3',8-cyclase 1
CILDJAKM_01086	gene	moaA1		
CILDJAKM_01087	CDS			hypothetical protein
CILDJAKM_01087	gene			
CILDJAKM_01088	CDS	splG	4.1.99.14	Spore photoproduct lyase
CILDJAKM_01088	gene	splG		
CILDJAKM_01089	CDS			hypothetical protein
CILDJAKM_01089	gene			
CILDJAKM_01090	tRNA			tRNA-Leu(caa)
CILDJAKM_01090	gene			
CILDJAKM_01091	CDS	gloC	3.1.2.6	Hydroxyacylglutathione hydrolase GloC
CILDJAKM_01091	gene	gloC		
CILDJAKM_01092	CDS	glxR_2	1.1.1.60	2-hydroxy-3-oxopropionate reductase
CILDJAKM_01092	gene	glxR_2		
CILDJAKM_01093	CDS	queG	1.17.99.6	Epoxyqueuosine reductase
CILDJAKM_01093	gene	queG		
CILDJAKM_01094	CDS	sarZ		HTH-type transcriptional regulator SarZ
CILDJAKM_01094	gene	sarZ		
CILDJAKM_01095	CDS	pyrG	6.3.4.2	CTP synthase
CILDJAKM_01095	gene	pyrG		
CILDJAKM_01096	CDS	kdsB	2.7.7.90	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
CILDJAKM_01096	gene	kdsB		
CILDJAKM_01097	CDS	wcaJ	2.7.8.31	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
CILDJAKM_01097	gene	wcaJ		
CILDJAKM_01098	CDS	pimB_1	2.4.1.57	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
CILDJAKM_01098	gene	pimB_1		
CILDJAKM_01099	CDS	rlmI_1	2.1.1.191	Ribosomal RNA large subunit methyltransferase I
CILDJAKM_01099	gene	rlmI_1		
CILDJAKM_01100	CDS			hypothetical protein
CILDJAKM_01100	gene			
CILDJAKM_01101	CDS			hypothetical protein
CILDJAKM_01101	gene			
CILDJAKM_01102	CDS	lcfB_2	6.2.1.3	Long-chain-fatty-acid--CoA ligase
CILDJAKM_01102	gene	lcfB_2		
CILDJAKM_01103	CDS			hypothetical protein
CILDJAKM_01103	gene			
CILDJAKM_01104	CDS	sdcS_1		Sodium-dependent dicarboxylate transporter SdcS
CILDJAKM_01104	gene	sdcS_1		
CILDJAKM_01105	CDS	sdhE	1.3.5.-	8-methylmenaquinol:fumarate reductase membrane anchor subunit
CILDJAKM_01105	gene	sdhE		
CILDJAKM_01106	CDS	sdhB	1.3.5.-	8-methylmenaquinol:fumarate reductase iron-sulfur subunit
CILDJAKM_01106	gene	sdhB		
CILDJAKM_01107	CDS	frdA_1	1.3.5.4	Fumarate reductase flavoprotein subunit
CILDJAKM_01107	gene	frdA_1		
CILDJAKM_01108	CDS			hypothetical protein
CILDJAKM_01108	gene			
CILDJAKM_01109	CDS	rpfC_2	2.7.13.3	Sensory/regulatory protein RpfC
CILDJAKM_01109	gene	rpfC_2		
CILDJAKM_01110	CDS	nagZ	3.2.1.52	Beta-hexosaminidase
CILDJAKM_01110	gene	nagZ		
CILDJAKM_01111	CDS	yqaB	3.1.3.-	Fructose-1-phosphate phosphatase YqaB
CILDJAKM_01111	gene	yqaB		
CILDJAKM_01112	CDS	lepB	3.4.21.89	Signal peptidase I
CILDJAKM_01112	gene	lepB		
CILDJAKM_01113	CDS	lepA	3.6.5.-	Elongation factor 4
CILDJAKM_01113	gene	lepA		
CILDJAKM_01114	CDS	mobA	2.7.7.77	Molybdenum cofactor guanylyltransferase
CILDJAKM_01114	gene	mobA		
CILDJAKM_01115	CDS	gcvT	2.1.2.10	Aminomethyltransferase
CILDJAKM_01115	gene	gcvT		
CILDJAKM_01116	CDS	gcvH		Glycine cleavage system H protein
CILDJAKM_01116	gene	gcvH		
CILDJAKM_01117	CDS	gcvPA	1.4.4.2	putative glycine dehydrogenase (decarboxylating) subunit 1
CILDJAKM_01117	gene	gcvPA		
CILDJAKM_01118	CDS			hypothetical protein
CILDJAKM_01118	gene			
CILDJAKM_01119	CDS			hypothetical protein
CILDJAKM_01119	gene			
CILDJAKM_01120	CDS			hypothetical protein
CILDJAKM_01120	gene			
CILDJAKM_01121	CDS			hypothetical protein
CILDJAKM_01121	gene			
CILDJAKM_01122	CDS		1.1.1.47	Glucose 1-dehydrogenase
CILDJAKM_01122	gene			
CILDJAKM_01123	CDS	htrA_2		Putative serine protease HtrA
CILDJAKM_01123	gene	htrA_2		
CILDJAKM_01124	CDS			hypothetical protein
CILDJAKM_01124	gene			
CILDJAKM_01125	CDS	serS	6.1.1.11	Serine--tRNA ligase
CILDJAKM_01125	gene	serS		
CILDJAKM_01126	CDS	bamD_2		Outer membrane protein assembly factor BamD
CILDJAKM_01126	gene	bamD_2		
CILDJAKM_01127	CDS	gyrA_2	5.99.1.3	DNA gyrase subunit A
CILDJAKM_01127	gene	gyrA_2		
CILDJAKM_01128	CDS	gyrB_2	5.99.1.3	DNA gyrase subunit B
CILDJAKM_01128	gene	gyrB_2		
CILDJAKM_01129	CDS	dnaA_3		Chromosomal replication initiator protein DnaA
CILDJAKM_01129	gene	dnaA_3		
CILDJAKM_01130	CDS	guaB_2	1.1.1.205	Inosine-5'-monophosphate dehydrogenase
CILDJAKM_01130	gene	guaB_2		
CILDJAKM_01131	CDS	mrcA		Penicillin-binding protein 1A
CILDJAKM_01131	gene	mrcA		
CILDJAKM_01132	CDS			hypothetical protein
CILDJAKM_01132	gene			
CILDJAKM_01133	CDS	sucD_1	6.2.1.5	Succinate--CoA ligase [ADP-forming] subunit alpha
CILDJAKM_01133	gene	sucD_1		
CILDJAKM_01134	CDS			hypothetical protein
CILDJAKM_01134	gene			
CILDJAKM_01135	CDS	arsC_2	1.20.4.1	Arsenate reductase
CILDJAKM_01135	gene	arsC_2		
CILDJAKM_01136	CDS			hypothetical protein
CILDJAKM_01136	gene			
CILDJAKM_01137	CDS	ispB	2.5.1.90	Octaprenyl diphosphate synthase
CILDJAKM_01137	gene	ispB		
CILDJAKM_01138	CDS	menG_2	2.1.1.163	Demethylmenaquinone methyltransferase
CILDJAKM_01138	gene	menG_2		
CILDJAKM_01139	CDS			hypothetical protein
CILDJAKM_01139	gene			
CILDJAKM_01140	CDS			hypothetical protein
CILDJAKM_01140	gene			
CILDJAKM_01141	CDS	zraR_2		Transcriptional regulatory protein ZraR
CILDJAKM_01141	gene	zraR_2		
CILDJAKM_01142	CDS	zraS_2	2.7.13.3	Sensor protein ZraS
CILDJAKM_01142	gene	zraS_2		
CILDJAKM_01143	CDS			hypothetical protein
CILDJAKM_01143	gene			
CILDJAKM_01144	CDS			hypothetical protein
CILDJAKM_01144	gene			
CILDJAKM_01145	CDS			hypothetical protein
CILDJAKM_01145	gene			
CILDJAKM_01146	CDS	lon	3.4.21.53	Lon protease
CILDJAKM_01146	gene	lon		
CILDJAKM_01147	CDS	clpX		ATP-dependent Clp protease ATP-binding subunit ClpX
CILDJAKM_01147	gene	clpX		
CILDJAKM_01148	CDS	clpP	3.4.21.92	ATP-dependent Clp protease proteolytic subunit
CILDJAKM_01148	gene	clpP		
CILDJAKM_01149	CDS	tig_1	5.2.1.8	Trigger factor
CILDJAKM_01149	gene	tig_1		
CILDJAKM_01150	tRNA			tRNA-Ala(ggc)
CILDJAKM_01150	gene			
CILDJAKM_01151	CDS	xerC_2		Tyrosine recombinase XerC
CILDJAKM_01151	gene	xerC_2		
CILDJAKM_01152	CDS	acnA	4.2.1.3	Aconitate hydratase A
CILDJAKM_01152	gene	acnA		
